NZ_JH724079.1	0	1
NZ_JH724079.1	1	1
NZ_JH724079.1	2	1
NZ_JH724079.1	3	1
NZ_JH724079.1	4	1
NZ_JH724079.1	5	1
NZ_JH724079.1	6	1
NZ_JH724079.1	7	1
NZ_JH724079.1	8	1
NZ_JH724079.1	9	1
NZ_JH724079.1	10	1
NZ_JH724079.1	11	1
NZ_JH724079.1	12	1
NZ_JH724079.1	13	1
NZ_JH724079.1	14	1
NZ_JH724079.1	15	1
NZ_JH724079.1	16	1
NZ_JH724079.1	17	1
NZ_JH724079.1	18	1
NZ_JH724079.1	19	1
NZ_JH724079.1	20	1
NZ_JH724079.1	21	1
NZ_JH724079.1	22	1
NZ_JH724079.1	23	1
NZ_JH724079.1	24	1
NZ_JH724079.1	25	1
NZ_JH724079.1	26	1
NZ_JH724079.1	27	1
NZ_JH724079.1	28	1
NZ_JH724079.1	29	1
NZ_JH724079.1	30	1
NZ_JH724079.1	31	1
NZ_JH724079.1	32	1
NZ_JH724079.1	33	1
NZ_JH724079.1	34	1
NZ_JH724079.1	35	1
NZ_JH724079.1	36	1
NZ_JH724079.1	37	1
NZ_JH724079.1	38	1
NZ_JH724079.1	39	1
NZ_JH724079.1	40	1
NZ_JH724079.1	41	1
NZ_JH724079.1	42	1
NZ_JH724079.1	43	2
NZ_JH724079.1	44	2
NZ_JH724079.1	45	2
NZ_JH724079.1	46	2
NZ_JH724079.1	47	2
NZ_JH724079.1	48	2
NZ_JH724079.1	49	2
NZ_JH724079.1	50	2
NZ_JH724079.1	51	2
NZ_JH724079.1	52	2
NZ_JH724079.1	53	2
NZ_JH724079.1	54	3
NZ_JH724079.1	55	3
NZ_JH724079.1	56	3
NZ_JH724079.1	57	3
NZ_JH724079.1	58	3
NZ_JH724079.1	59	3
NZ_JH724079.1	60	3
NZ_JH724079.1	61	3
NZ_JH724079.1	62	3
NZ_JH724079.1	63	3
NZ_JH724079.1	64	3
NZ_JH724079.1	65	3
NZ_JH724079.1	66	3
NZ_JH724079.1	67	3
NZ_JH724079.1	68	2
NZ_JH724079.1	69	2
NZ_JH724079.1	70	2
NZ_JH724079.1	71	2
NZ_JH724079.1	72	2
NZ_JH724079.1	73	2
NZ_JH724079.1	74	2
NZ_JH724079.1	75	2
NZ_JH724079.1	76	2
NZ_JH724079.1	77	2
NZ_JH724079.1	78	2
NZ_JH724079.1	79	2
NZ_JH724079.1	80	2
NZ_JH724079.1	81	2
NZ_JH724079.1	82	2
NZ_JH724079.1	83	3
NZ_JH724079.1	84	3
NZ_JH724079.1	85	3
NZ_JH724079.1	86	3
NZ_JH724079.1	87	3
NZ_JH724079.1	88	3
NZ_JH724079.1	89	3
NZ_JH724079.1	90	3
NZ_JH724079.1	91	3
NZ_JH724079.1	92	3
NZ_JH724079.1	93	3
NZ_JH724079.1	94	3
NZ_JH724079.1	95	3
NZ_JH724079.1	96	3
NZ_JH724079.1	97	4
NZ_JH724079.1	98	4
NZ_JH724079.1	99	4
NZ_JH724079.1	100	4
NZ_JH724079.1	101	4
NZ_JH724079.1	102	4
NZ_JH724079.1	103	4
NZ_JH724079.1	104	4
NZ_JH724079.1	105	4
NZ_JH724079.1	106	4
NZ_JH724079.1	107	4
NZ_JH724079.1	108	4
NZ_JH724079.1	109	4
NZ_JH724079.1	110	4
NZ_JH724079.1	111	4
NZ_JH724079.1	112	4
NZ_JH724079.1	113	3
NZ_JH724079.1	114	3
NZ_JH724079.1	115	3
NZ_JH724079.1	116	3
NZ_JH724079.1	117	3
NZ_JH724079.1	118	3
NZ_JH724079.1	119	3
NZ_JH724079.1	120	3
NZ_JH724079.1	121	3
NZ_JH724079.1	122	3
NZ_JH724079.1	123	3
NZ_JH724079.1	124	2
NZ_JH724079.1	125	2
NZ_JH724079.1	126	2
NZ_JH724079.1	127	2
NZ_JH724079.1	128	2
NZ_JH724079.1	129	2
NZ_JH724079.1	130	2
NZ_JH724079.1	131	2
NZ_JH724079.1	132	2
NZ_JH724079.1	133	2
NZ_JH724079.1	134	2
NZ_JH724079.1	135	2
NZ_JH724079.1	136	2
NZ_JH724079.1	137	2
NZ_JH724079.1	138	2
NZ_JH724079.1	139	2
NZ_JH724079.1	140	2
NZ_JH724079.1	141	2
NZ_JH724079.1	142	2
NZ_JH724079.1	143	2
NZ_JH724079.1	144	2
NZ_JH724079.1	145	2
NZ_JH724079.1	146	2
NZ_JH724079.1	147	2
NZ_JH724079.1	148	2
NZ_JH724079.1	149	2
NZ_JH724079.1	150	2
NZ_JH724079.1	151	2
NZ_JH724079.1	152	2
NZ_JH724079.1	153	1
NZ_JH724079.1	154	1
NZ_JH724079.1	155	1
NZ_JH724079.1	156	1
NZ_JH724079.1	157	1
NZ_JH724079.1	158	1
NZ_JH724079.1	159	1
NZ_JH724079.1	160	1
NZ_JH724079.1	161	1
NZ_JH724079.1	162	1
NZ_JH724079.1	163	1
NZ_JH724079.1	164	1
NZ_JH724079.1	165	1
NZ_JH724079.1	166	1
NZ_JH724079.1	167	1
NZ_JH724079.1	168	1
NZ_JH724079.1	169	1
NZ_JH724079.1	170	1
NZ_JH724079.1	171	1
NZ_JH724079.1	172	1
NZ_JH724079.1	173	1
NZ_JH724079.1	174	1
NZ_JH724079.1	175	1
NZ_JH724079.1	176	1
NZ_JH724079.1	177	1
NZ_JH724079.1	178	1
NZ_JH724079.1	179	1
NZ_JH724079.1	180	1
NZ_JH724079.1	181	1
NZ_JH724079.1	182	1
NZ_JH724079.1	183	1
NZ_JH724079.1	184	1
NZ_JH724079.1	185	1
NZ_JH724079.1	186	1
NZ_JH724079.1	187	1
NZ_JH724079.1	188	1
NZ_JH724079.1	189	1
NZ_JH724079.1	190	1
NZ_JH724079.1	191	1
NZ_JH724079.1	192	1
NZ_JH724079.1	193	1
NZ_JH724079.1	194	1
NZ_JH724079.1	195	1
NZ_JH724079.1	196	1
NZ_JH724079.1	197	1
NZ_JH724079.1	198	1
NZ_JH724079.1	199	1
NZ_JH724079.1	200	1
NZ_JH724079.1	201	1
NZ_JH724079.1	202	1
NZ_JH724079.1	203	1
NZ_JH724079.1	204	1
NZ_JH724079.1	205	2
NZ_JH724079.1	206	2
NZ_JH724079.1	207	2
NZ_JH724079.1	208	2
NZ_JH724079.1	209	3
NZ_JH724079.1	210	3
NZ_JH724079.1	211	3
NZ_JH724079.1	212	3
NZ_JH724079.1	213	3
NZ_JH724079.1	214	3
NZ_JH724079.1	215	3
NZ_JH724079.1	216	3
NZ_JH724079.1	217	3
NZ_JH724079.1	218	3
NZ_JH724079.1	219	3
NZ_JH724079.1	220	3
NZ_JH724079.1	221	3
NZ_JH724079.1	222	3
NZ_JH724079.1	223	3
NZ_JH724079.1	224	3
NZ_JH724079.1	225	3
NZ_JH724079.1	226	3
NZ_JH724079.1	227	3
NZ_JH724079.1	228	3
NZ_JH724079.1	229	3
NZ_JH724079.1	230	3
NZ_JH724079.1	231	3
NZ_JH724079.1	232	3
NZ_JH724079.1	233	3
NZ_JH724079.1	234	3
NZ_JH724079.1	235	3
NZ_JH724079.1	236	3
NZ_JH724079.1	237	2
NZ_JH724079.1	238	2
NZ_JH724079.1	239	2
NZ_JH724079.1	240	2
NZ_JH724079.1	241	2
NZ_JH724079.1	242	2
NZ_JH724079.1	243	2
NZ_JH724079.1	244	2
NZ_JH724079.1	245	2
NZ_JH724079.1	246	2
NZ_JH724079.1	247	2
NZ_JH724079.1	248	2
NZ_JH724079.1	249	2
NZ_JH724079.1	250	2
NZ_JH724079.1	251	2
NZ_JH724079.1	252	2
NZ_JH724079.1	253	2
NZ_JH724079.1	254	2
NZ_JH724079.1	255	3
NZ_JH724079.1	256	3
NZ_JH724079.1	257	3
NZ_JH724079.1	258	3
NZ_JH724079.1	259	3
NZ_JH724079.1	260	3
NZ_JH724079.1	261	3
NZ_JH724079.1	262	3
NZ_JH724079.1	263	3
NZ_JH724079.1	264	3
NZ_JH724079.1	265	3
NZ_JH724079.1	266	4
NZ_JH724079.1	267	4
NZ_JH724079.1	268	4
NZ_JH724079.1	269	4
NZ_JH724079.1	270	4
NZ_JH724079.1	271	4
NZ_JH724079.1	272	4
NZ_JH724079.1	273	4
NZ_JH724079.1	274	4
NZ_JH724079.1	275	4
NZ_JH724079.1	276	4
NZ_JH724079.1	277	4
NZ_JH724079.1	278	4
NZ_JH724079.1	279	3
NZ_JH724079.1	280	3
NZ_JH724079.1	281	3
NZ_JH724079.1	282	3
NZ_JH724079.1	283	3
NZ_JH724079.1	284	3
NZ_JH724079.1	285	3
NZ_JH724079.1	286	3
NZ_JH724079.1	287	3
NZ_JH724079.1	288	3
NZ_JH724079.1	289	3
NZ_JH724079.1	290	3
NZ_JH724079.1	291	3
NZ_JH724079.1	292	3
NZ_JH724079.1	293	3
NZ_JH724079.1	294	3
NZ_JH724079.1	295	3
NZ_JH724079.1	296	3
NZ_JH724079.1	297	4
NZ_JH724079.1	298	4
NZ_JH724079.1	299	4
NZ_JH724079.1	300	4
NZ_JH724079.1	301	4
NZ_JH724079.1	302	4
NZ_JH724079.1	303	4
NZ_JH724079.1	304	4
NZ_JH724079.1	305	4
NZ_JH724079.1	306	4
NZ_JH724079.1	307	4
NZ_JH724079.1	308	4
NZ_JH724079.1	309	4
NZ_JH724079.1	310	4
NZ_JH724079.1	311	4
NZ_JH724079.1	312	4
NZ_JH724079.1	313	4
NZ_JH724079.1	314	4
NZ_JH724079.1	315	4
NZ_JH724079.1	316	4
NZ_JH724079.1	317	4
NZ_JH724079.1	318	4
NZ_JH724079.1	319	4
NZ_JH724079.1	320	4
NZ_JH724079.1	321	4
NZ_JH724079.1	322	4
NZ_JH724079.1	323	4
NZ_JH724079.1	324	4
NZ_JH724079.1	325	3
NZ_JH724079.1	326	3
NZ_JH724079.1	327	3
NZ_JH724079.1	328	3
NZ_JH724079.1	329	3
NZ_JH724079.1	330	4
NZ_JH724079.1	331	4
NZ_JH724079.1	332	4
NZ_JH724079.1	333	4
NZ_JH724079.1	334	4
NZ_JH724079.1	335	4
NZ_JH724079.1	336	3
NZ_JH724079.1	337	3
NZ_JH724079.1	338	3
NZ_JH724079.1	339	3
NZ_JH724079.1	340	3
NZ_JH724079.1	341	3
NZ_JH724079.1	342	3
NZ_JH724079.1	343	3
NZ_JH724079.1	344	3
NZ_JH724079.1	345	3
NZ_JH724079.1	346	3
NZ_JH724079.1	347	3
NZ_JH724079.1	348	3
NZ_JH724079.1	349	3
NZ_JH724079.1	350	3
NZ_JH724079.1	351	3
NZ_JH724079.1	352	3
NZ_JH724079.1	353	3
NZ_JH724079.1	354	3
NZ_JH724079.1	355	3
NZ_JH724079.1	356	3
NZ_JH724079.1	357	3
NZ_JH724079.1	358	4
NZ_JH724079.1	359	4
NZ_JH724079.1	360	5
NZ_JH724079.1	361	5
NZ_JH724079.1	362	5
NZ_JH724079.1	363	5
NZ_JH724079.1	364	5
NZ_JH724079.1	365	5
NZ_JH724079.1	366	5
NZ_JH724079.1	367	4
NZ_JH724079.1	368	4
NZ_JH724079.1	369	4
NZ_JH724079.1	370	4
NZ_JH724079.1	371	4
NZ_JH724079.1	372	4
NZ_JH724079.1	373	4
NZ_JH724079.1	374	4
NZ_JH724079.1	375	4
NZ_JH724079.1	376	4
NZ_JH724079.1	377	4
NZ_JH724079.1	378	4
NZ_JH724079.1	379	4
NZ_JH724079.1	380	4
NZ_JH724079.1	381	4
NZ_JH724079.1	382	4
NZ_JH724079.1	383	4
NZ_JH724079.1	384	4
NZ_JH724079.1	385	4
NZ_JH724079.1	386	4
NZ_JH724079.1	387	4
NZ_JH724079.1	388	4
NZ_JH724079.1	389	4
NZ_JH724079.1	390	4
NZ_JH724079.1	391	4
NZ_JH724079.1	392	4
NZ_JH724079.1	393	4
NZ_JH724079.1	394	4
NZ_JH724079.1	395	4
NZ_JH724079.1	396	4
NZ_JH724079.1	397	4
NZ_JH724079.1	398	4
NZ_JH724079.1	399	4
NZ_JH724079.1	400	3
NZ_JH724079.1	401	3
NZ_JH724079.1	402	3
NZ_JH724079.1	403	3
NZ_JH724079.1	404	3
NZ_JH724079.1	405	3
NZ_JH724079.1	406	3
NZ_JH724079.1	407	3
NZ_JH724079.1	408	3
NZ_JH724079.1	409	3
NZ_JH724079.1	410	3
NZ_JH724079.1	411	3
NZ_JH724079.1	412	3
NZ_JH724079.1	413	3
NZ_JH724079.1	414	3
NZ_JH724079.1	415	2
NZ_JH724079.1	416	2
NZ_JH724079.1	417	2
NZ_JH724079.1	418	2
NZ_JH724079.1	419	2
NZ_JH724079.1	420	2
NZ_JH724079.1	421	2
NZ_JH724079.1	422	2
NZ_JH724079.1	423	2
NZ_JH724079.1	424	2
NZ_JH724079.1	425	2
NZ_JH724079.1	426	2
NZ_JH724079.1	427	2
NZ_JH724079.1	428	1
NZ_JH724079.1	429	1
NZ_JH724079.1	430	0
NZ_JH724079.1	431	0
NZ_JH724079.1	432	0
NZ_JH724079.1	433	0
NZ_JH724079.1	434	0
NZ_JH724079.1	435	0
NZ_JH724079.1	436	0
NZ_JH724079.1	437	0
NZ_JH724079.1	438	0
NZ_JH724079.1	439	0
NZ_JH724079.1	440	0
NZ_JH724079.1	441	0
NZ_JH724079.1	442	0
NZ_JH724079.1	443	0
NZ_JH724079.1	444	0
NZ_JH724079.1	445	0
NZ_JH724079.1	446	0
NZ_JH724079.1	447	0
NZ_JH724079.1	448	0
NZ_JH724079.1	449	0
NZ_JH724079.1	450	0
NZ_JH724079.1	451	0
NZ_JH724079.1	452	0
NZ_JH724079.1	453	0
NZ_JH724079.1	454	0
NZ_JH724079.1	455	0
NZ_JH724079.1	456	0
NZ_JH724079.1	457	0
NZ_JH724079.1	458	0
NZ_JH724079.1	459	0
NZ_JH724079.1	460	0
NZ_JH724079.1	461	0
NZ_JH724079.1	462	0
NZ_JH724079.1	463	0
NZ_JH724079.1	464	0
NZ_JH724079.1	465	0
NZ_JH724079.1	466	0
NZ_JH724079.1	467	0
NZ_JH724079.1	468	0
NZ_JH724079.1	469	0
NZ_JH724079.1	470	0
NZ_JH724079.1	471	0
NZ_JH724079.1	472	0
NZ_JH724079.1	473	0
NZ_JH724079.1	474	0
NZ_JH724079.1	475	0
NZ_JH724079.1	476	0
NZ_JH724079.1	477	0
NZ_JH724079.1	478	0
NZ_JH724079.1	479	0
NZ_JH724079.1	480	0
NZ_JH724079.1	481	0
NZ_JH724079.1	482	0
NZ_JH724079.1	483	0
NZ_JH724079.1	484	0
NZ_JH724079.1	485	0
NZ_JH724079.1	486	0
NZ_JH724079.1	487	0
NZ_JH724079.1	488	0
NZ_JH724079.1	489	0
NZ_JH724079.1	490	0
NZ_JH724079.1	491	0
NZ_JH724079.1	492	0
NZ_JH724079.1	493	0
NZ_JH724079.1	494	0
NZ_JH724079.1	495	0
NZ_JH724079.1	496	0
NZ_JH724079.1	497	0
NZ_JH724079.1	498	0
NZ_JH724079.1	499	0
NZ_JH724079.1	500	0
NZ_JH724079.1	501	0
NZ_JH724079.1	502	0
NZ_JH724079.1	503	0
NZ_JH724079.1	504	0
NZ_JH724079.1	505	0
NZ_JH724079.1	506	0
NZ_JH724079.1	507	0
NZ_JH724079.1	508	0
NZ_JH724079.1	509	0
NZ_JH724079.1	510	0
NZ_JH724079.1	511	0
NZ_JH724079.1	512	0
NZ_JH724079.1	513	0
NZ_JH724079.1	514	0
NZ_JH724079.1	515	0
NZ_JH724079.1	516	0
NZ_JH724079.1	517	0
NZ_JH724079.1	518	0
NZ_JH724079.1	519	0
NZ_JH724079.1	520	0
NZ_JH724079.1	521	0
NZ_JH724079.1	522	0
NZ_JH724079.1	523	0
NZ_JH724079.1	524	0
NZ_JH724079.1	525	0
NZ_JH724079.1	526	0
NZ_JH724079.1	527	0
NZ_JH724079.1	528	0
NZ_JH724079.1	529	0
