NZ_JH724079.1	0	1
NZ_JH724079.1	1	1
NZ_JH724079.1	2	1
NZ_JH724079.1	3	1
NZ_JH724079.1	4	1
NZ_JH724079.1	5	1
NZ_JH724079.1	6	1
NZ_JH724079.1	7	1
NZ_JH724079.1	8	1
NZ_JH724079.1	9	1
NZ_JH724079.1	10	1
NZ_JH724079.1	11	1
NZ_JH724079.1	12	1
NZ_JH724079.1	13	1
NZ_JH724079.1	14	1
NZ_JH724079.1	15	1
NZ_JH724079.1	16	1
NZ_JH724079.1	17	1
NZ_JH724079.1	18	1
NZ_JH724079.1	19	1
NZ_JH724079.1	20	1
NZ_JH724079.1	21	1
NZ_JH724079.1	22	1
NZ_JH724079.1	23	1
NZ_JH724079.1	24	1
NZ_JH724079.1	25	1
NZ_JH724079.1	26	1
NZ_JH724079.1	27	1
NZ_JH724079.1	28	1
NZ_JH724079.1	29	1
NZ_JH724079.1	30	1
NZ_JH724079.1	31	1
NZ_JH724079.1	32	1
NZ_JH724079.1	33	1
NZ_JH724079.1	34	1
NZ_JH724079.1	35	1
NZ_JH724079.1	36	1
NZ_JH724079.1	37	1
NZ_JH724079.1	38	1
NZ_JH724079.1	39	1
NZ_JH724079.1	40	1
NZ_JH724079.1	41	1
NZ_JH724079.1	42	1
NZ_JH724079.1	43	1
NZ_JH724079.1	44	1
NZ_JH724079.1	45	1
NZ_JH724079.1	46	1
NZ_JH724079.1	47	1
NZ_JH724079.1	48	1
NZ_JH724079.1	49	1
NZ_JH724079.1	50	1
NZ_JH724079.1	51	1
NZ_JH724079.1	52	1
NZ_JH724079.1	53	1
NZ_JH724079.1	54	1
NZ_JH724079.1	55	1
NZ_JH724079.1	56	1
NZ_JH724079.1	57	1
NZ_JH724079.1	58	2
NZ_JH724079.1	59	2
NZ_JH724079.1	60	2
NZ_JH724079.1	61	2
NZ_JH724079.1	62	2
NZ_JH724079.1	63	2
NZ_JH724079.1	64	2
NZ_JH724079.1	65	2
NZ_JH724079.1	66	2
NZ_JH724079.1	67	2
NZ_JH724079.1	68	2
NZ_JH724079.1	69	2
NZ_JH724079.1	70	1
NZ_JH724079.1	71	1
NZ_JH724079.1	72	1
NZ_JH724079.1	73	1
NZ_JH724079.1	74	1
NZ_JH724079.1	75	1
NZ_JH724079.1	76	2
NZ_JH724079.1	77	2
NZ_JH724079.1	78	2
NZ_JH724079.1	79	2
NZ_JH724079.1	80	2
NZ_JH724079.1	81	2
NZ_JH724079.1	82	2
NZ_JH724079.1	83	2
NZ_JH724079.1	84	2
NZ_JH724079.1	85	2
NZ_JH724079.1	86	2
NZ_JH724079.1	87	2
NZ_JH724079.1	88	2
NZ_JH724079.1	89	2
NZ_JH724079.1	90	2
NZ_JH724079.1	91	2
NZ_JH724079.1	92	3
NZ_JH724079.1	93	3
NZ_JH724079.1	94	4
NZ_JH724079.1	95	4
NZ_JH724079.1	96	4
NZ_JH724079.1	97	4
NZ_JH724079.1	98	4
NZ_JH724079.1	99	4
NZ_JH724079.1	100	4
NZ_JH724079.1	101	4
NZ_JH724079.1	102	4
NZ_JH724079.1	103	4
NZ_JH724079.1	104	4
NZ_JH724079.1	105	4
NZ_JH724079.1	106	4
NZ_JH724079.1	107	4
NZ_JH724079.1	108	5
NZ_JH724079.1	109	6
NZ_JH724079.1	110	6
NZ_JH724079.1	111	6
NZ_JH724079.1	112	6
NZ_JH724079.1	113	6
NZ_JH724079.1	114	6
NZ_JH724079.1	115	7
NZ_JH724079.1	116	7
NZ_JH724079.1	117	7
NZ_JH724079.1	118	7
NZ_JH724079.1	119	7
NZ_JH724079.1	120	7
NZ_JH724079.1	121	7
NZ_JH724079.1	122	7
NZ_JH724079.1	123	7
NZ_JH724079.1	124	7
NZ_JH724079.1	125	7
NZ_JH724079.1	126	6
NZ_JH724079.1	127	6
NZ_JH724079.1	128	6
NZ_JH724079.1	129	8
NZ_JH724079.1	130	8
NZ_JH724079.1	131	8
NZ_JH724079.1	132	8
NZ_JH724079.1	133	8
NZ_JH724079.1	134	8
NZ_JH724079.1	135	8
NZ_JH724079.1	136	8
NZ_JH724079.1	137	8
NZ_JH724079.1	138	8
NZ_JH724079.1	139	8
NZ_JH724079.1	140	9
NZ_JH724079.1	141	9
NZ_JH724079.1	142	9
NZ_JH724079.1	143	9
NZ_JH724079.1	144	9
NZ_JH724079.1	145	9
NZ_JH724079.1	146	8
NZ_JH724079.1	147	9
NZ_JH724079.1	148	9
NZ_JH724079.1	149	9
NZ_JH724079.1	150	9
NZ_JH724079.1	151	9
NZ_JH724079.1	152	9
NZ_JH724079.1	153	9
NZ_JH724079.1	154	9
NZ_JH724079.1	155	9
NZ_JH724079.1	156	9
NZ_JH724079.1	157	9
NZ_JH724079.1	158	9
NZ_JH724079.1	159	9
NZ_JH724079.1	160	9
NZ_JH724079.1	161	9
NZ_JH724079.1	162	8
NZ_JH724079.1	163	8
NZ_JH724079.1	164	8
NZ_JH724079.1	165	11
NZ_JH724079.1	166	11
NZ_JH724079.1	167	11
NZ_JH724079.1	168	11
NZ_JH724079.1	169	12
NZ_JH724079.1	170	12
NZ_JH724079.1	171	12
NZ_JH724079.1	172	12
NZ_JH724079.1	173	12
NZ_JH724079.1	174	13
NZ_JH724079.1	175	13
NZ_JH724079.1	176	14
NZ_JH724079.1	177	14
NZ_JH724079.1	178	13
NZ_JH724079.1	179	12
NZ_JH724079.1	180	12
NZ_JH724079.1	181	12
NZ_JH724079.1	182	12
NZ_JH724079.1	183	12
NZ_JH724079.1	184	12
NZ_JH724079.1	185	11
NZ_JH724079.1	186	12
NZ_JH724079.1	187	12
NZ_JH724079.1	188	12
NZ_JH724079.1	189	12
NZ_JH724079.1	190	12
NZ_JH724079.1	191	12
NZ_JH724079.1	192	12
NZ_JH724079.1	193	13
NZ_JH724079.1	194	14
NZ_JH724079.1	195	14
NZ_JH724079.1	196	14
NZ_JH724079.1	197	15
NZ_JH724079.1	198	16
NZ_JH724079.1	199	15
NZ_JH724079.1	200	15
NZ_JH724079.1	201	15
NZ_JH724079.1	202	15
NZ_JH724079.1	203	15
NZ_JH724079.1	204	15
NZ_JH724079.1	205	15
NZ_JH724079.1	206	15
NZ_JH724079.1	207	15
NZ_JH724079.1	208	15
NZ_JH724079.1	209	15
NZ_JH724079.1	210	14
NZ_JH724079.1	211	14
NZ_JH724079.1	212	14
NZ_JH724079.1	213	14
NZ_JH724079.1	214	14
NZ_JH724079.1	215	14
NZ_JH724079.1	216	14
NZ_JH724079.1	217	14
NZ_JH724079.1	218	14
NZ_JH724079.1	219	14
NZ_JH724079.1	220	14
NZ_JH724079.1	221	15
NZ_JH724079.1	222	15
NZ_JH724079.1	223	15
NZ_JH724079.1	224	15
NZ_JH724079.1	225	15
NZ_JH724079.1	226	15
NZ_JH724079.1	227	15
NZ_JH724079.1	228	16
NZ_JH724079.1	229	17
NZ_JH724079.1	230	17
NZ_JH724079.1	231	17
NZ_JH724079.1	232	17
NZ_JH724079.1	233	18
NZ_JH724079.1	234	18
NZ_JH724079.1	235	15
NZ_JH724079.1	236	15
NZ_JH724079.1	237	16
NZ_JH724079.1	238	16
NZ_JH724079.1	239	15
NZ_JH724079.1	240	16
NZ_JH724079.1	241	17
NZ_JH724079.1	242	17
NZ_JH724079.1	243	17
NZ_JH724079.1	244	16
NZ_JH724079.1	245	16
NZ_JH724079.1	246	15
NZ_JH724079.1	247	16
NZ_JH724079.1	248	16
NZ_JH724079.1	249	16
NZ_JH724079.1	250	16
NZ_JH724079.1	251	16
NZ_JH724079.1	252	16
NZ_JH724079.1	253	16
NZ_JH724079.1	254	16
NZ_JH724079.1	255	16
NZ_JH724079.1	256	15
NZ_JH724079.1	257	15
NZ_JH724079.1	258	15
NZ_JH724079.1	259	15
NZ_JH724079.1	260	16
NZ_JH724079.1	261	16
NZ_JH724079.1	262	16
NZ_JH724079.1	263	15
NZ_JH724079.1	264	14
NZ_JH724079.1	265	14
NZ_JH724079.1	266	14
NZ_JH724079.1	267	13
NZ_JH724079.1	268	11
NZ_JH724079.1	269	12
NZ_JH724079.1	270	12
NZ_JH724079.1	271	12
NZ_JH724079.1	272	12
NZ_JH724079.1	273	12
NZ_JH724079.1	274	12
NZ_JH724079.1	275	12
NZ_JH724079.1	276	12
NZ_JH724079.1	277	13
NZ_JH724079.1	278	13
NZ_JH724079.1	279	13
NZ_JH724079.1	280	13
NZ_JH724079.1	281	13
NZ_JH724079.1	282	13
NZ_JH724079.1	283	14
NZ_JH724079.1	284	14
NZ_JH724079.1	285	14
NZ_JH724079.1	286	13
NZ_JH724079.1	287	13
NZ_JH724079.1	288	13
NZ_JH724079.1	289	14
NZ_JH724079.1	290	14
NZ_JH724079.1	291	13
NZ_JH724079.1	292	14
NZ_JH724079.1	293	14
NZ_JH724079.1	294	15
NZ_JH724079.1	295	15
NZ_JH724079.1	296	15
NZ_JH724079.1	297	15
NZ_JH724079.1	298	14
NZ_JH724079.1	299	13
NZ_JH724079.1	300	14
NZ_JH724079.1	301	14
NZ_JH724079.1	302	15
NZ_JH724079.1	303	15
NZ_JH724079.1	304	14
NZ_JH724079.1	305	14
NZ_JH724079.1	306	14
NZ_JH724079.1	307	14
NZ_JH724079.1	308	17
NZ_JH724079.1	309	16
NZ_JH724079.1	310	16
NZ_JH724079.1	311	16
NZ_JH724079.1	312	16
NZ_JH724079.1	313	16
NZ_JH724079.1	314	16
NZ_JH724079.1	315	16
NZ_JH724079.1	316	16
NZ_JH724079.1	317	15
NZ_JH724079.1	318	15
NZ_JH724079.1	319	15
NZ_JH724079.1	320	15
NZ_JH724079.1	321	15
NZ_JH724079.1	322	15
NZ_JH724079.1	323	15
NZ_JH724079.1	324	15
NZ_JH724079.1	325	15
NZ_JH724079.1	326	15
NZ_JH724079.1	327	15
NZ_JH724079.1	328	15
NZ_JH724079.1	329	15
NZ_JH724079.1	330	15
NZ_JH724079.1	331	16
NZ_JH724079.1	332	16
NZ_JH724079.1	333	17
NZ_JH724079.1	334	17
NZ_JH724079.1	335	17
NZ_JH724079.1	336	17
NZ_JH724079.1	337	16
NZ_JH724079.1	338	16
NZ_JH724079.1	339	16
NZ_JH724079.1	340	16
NZ_JH724079.1	341	16
NZ_JH724079.1	342	16
NZ_JH724079.1	343	17
NZ_JH724079.1	344	18
NZ_JH724079.1	345	18
NZ_JH724079.1	346	18
NZ_JH724079.1	347	17
NZ_JH724079.1	348	16
NZ_JH724079.1	349	17
NZ_JH724079.1	350	17
NZ_JH724079.1	351	17
NZ_JH724079.1	352	18
NZ_JH724079.1	353	18
NZ_JH724079.1	354	18
NZ_JH724079.1	355	18
NZ_JH724079.1	356	18
NZ_JH724079.1	357	17
NZ_JH724079.1	358	18
NZ_JH724079.1	359	17
NZ_JH724079.1	360	17
NZ_JH724079.1	361	17
NZ_JH724079.1	362	17
NZ_JH724079.1	363	16
NZ_JH724079.1	364	15
NZ_JH724079.1	365	16
NZ_JH724079.1	366	16
NZ_JH724079.1	367	16
NZ_JH724079.1	368	18
NZ_JH724079.1	369	19
NZ_JH724079.1	370	18
NZ_JH724079.1	371	19
NZ_JH724079.1	372	18
NZ_JH724079.1	373	17
NZ_JH724079.1	374	17
NZ_JH724079.1	375	17
NZ_JH724079.1	376	18
NZ_JH724079.1	377	17
NZ_JH724079.1	378	17
NZ_JH724079.1	379	19
NZ_JH724079.1	380	19
NZ_JH724079.1	381	18
NZ_JH724079.1	382	18
NZ_JH724079.1	383	18
NZ_JH724079.1	384	18
NZ_JH724079.1	385	18
NZ_JH724079.1	386	18
NZ_JH724079.1	387	18
NZ_JH724079.1	388	19
NZ_JH724079.1	389	20
NZ_JH724079.1	390	20
NZ_JH724079.1	391	20
NZ_JH724079.1	392	21
NZ_JH724079.1	393	23
NZ_JH724079.1	394	23
NZ_JH724079.1	395	23
NZ_JH724079.1	396	23
NZ_JH724079.1	397	23
NZ_JH724079.1	398	23
NZ_JH724079.1	399	23
NZ_JH724079.1	400	22
NZ_JH724079.1	401	21
NZ_JH724079.1	402	21
NZ_JH724079.1	403	20
NZ_JH724079.1	404	21
NZ_JH724079.1	405	21
NZ_JH724079.1	406	21
NZ_JH724079.1	407	21
NZ_JH724079.1	408	21
NZ_JH724079.1	409	21
NZ_JH724079.1	410	21
NZ_JH724079.1	411	22
NZ_JH724079.1	412	21
NZ_JH724079.1	413	20
NZ_JH724079.1	414	21
NZ_JH724079.1	415	21
NZ_JH724079.1	416	21
NZ_JH724079.1	417	22
NZ_JH724079.1	418	24
NZ_JH724079.1	419	23
NZ_JH724079.1	420	23
NZ_JH724079.1	421	24
NZ_JH724079.1	422	24
NZ_JH724079.1	423	23
NZ_JH724079.1	424	23
NZ_JH724079.1	425	23
NZ_JH724079.1	426	23
NZ_JH724079.1	427	23
NZ_JH724079.1	428	22
NZ_JH724079.1	429	24
NZ_JH724079.1	430	24
NZ_JH724079.1	431	24
NZ_JH724079.1	432	23
NZ_JH724079.1	433	23
NZ_JH724079.1	434	24
NZ_JH724079.1	435	23
NZ_JH724079.1	436	23
NZ_JH724079.1	437	22
NZ_JH724079.1	438	21
NZ_JH724079.1	439	20
NZ_JH724079.1	440	21
NZ_JH724079.1	441	20
NZ_JH724079.1	442	20
NZ_JH724079.1	443	20
NZ_JH724079.1	444	20
NZ_JH724079.1	445	20
NZ_JH724079.1	446	19
NZ_JH724079.1	447	20
NZ_JH724079.1	448	20
NZ_JH724079.1	449	18
NZ_JH724079.1	450	19
NZ_JH724079.1	451	21
NZ_JH724079.1	452	21
NZ_JH724079.1	453	21
NZ_JH724079.1	454	22
NZ_JH724079.1	455	23
NZ_JH724079.1	456	23
NZ_JH724079.1	457	23
NZ_JH724079.1	458	23
NZ_JH724079.1	459	22
NZ_JH724079.1	460	22
NZ_JH724079.1	461	22
NZ_JH724079.1	462	22
NZ_JH724079.1	463	20
NZ_JH724079.1	464	21
NZ_JH724079.1	465	21
NZ_JH724079.1	466	21
NZ_JH724079.1	467	21
NZ_JH724079.1	468	21
NZ_JH724079.1	469	21
NZ_JH724079.1	470	21
NZ_JH724079.1	471	22
NZ_JH724079.1	472	22
NZ_JH724079.1	473	22
NZ_JH724079.1	474	21
NZ_JH724079.1	475	21
NZ_JH724079.1	476	21
NZ_JH724079.1	477	21
NZ_JH724079.1	478	21
NZ_JH724079.1	479	21
NZ_JH724079.1	480	21
NZ_JH724079.1	481	20
NZ_JH724079.1	482	20
NZ_JH724079.1	483	20
NZ_JH724079.1	484	19
NZ_JH724079.1	485	19
NZ_JH724079.1	486	19
NZ_JH724079.1	487	19
NZ_JH724079.1	488	17
NZ_JH724079.1	489	17
NZ_JH724079.1	490	17
NZ_JH724079.1	491	16
NZ_JH724079.1	492	15
NZ_JH724079.1	493	15
NZ_JH724079.1	494	15
NZ_JH724079.1	495	15
NZ_JH724079.1	496	15
NZ_JH724079.1	497	14
NZ_JH724079.1	498	15
NZ_JH724079.1	499	14
NZ_JH724079.1	500	15
NZ_JH724079.1	501	16
NZ_JH724079.1	502	16
NZ_JH724079.1	503	16
NZ_JH724079.1	504	15
NZ_JH724079.1	505	15
NZ_JH724079.1	506	15
NZ_JH724079.1	507	15
NZ_JH724079.1	508	15
NZ_JH724079.1	509	15
NZ_JH724079.1	510	14
NZ_JH724079.1	511	14
NZ_JH724079.1	512	14
NZ_JH724079.1	513	14
NZ_JH724079.1	514	14
NZ_JH724079.1	515	14
NZ_JH724079.1	516	14
NZ_JH724079.1	517	13
NZ_JH724079.1	518	12
NZ_JH724079.1	519	12
NZ_JH724079.1	520	12
NZ_JH724079.1	521	10
NZ_JH724079.1	522	11
NZ_JH724079.1	523	11
NZ_JH724079.1	524	11
NZ_JH724079.1	525	10
NZ_JH724079.1	526	10
NZ_JH724079.1	527	11
NZ_JH724079.1	528	12
NZ_JH724079.1	529	12
