NZ_JH724079.1	0	1
NZ_JH724079.1	1	1
NZ_JH724079.1	2	1
NZ_JH724079.1	3	1
NZ_JH724079.1	4	1
NZ_JH724079.1	5	1
NZ_JH724079.1	6	1
NZ_JH724079.1	7	1
NZ_JH724079.1	8	1
NZ_JH724079.1	9	2
NZ_JH724079.1	10	2
NZ_JH724079.1	11	2
NZ_JH724079.1	12	2
NZ_JH724079.1	13	2
NZ_JH724079.1	14	2
NZ_JH724079.1	15	2
NZ_JH724079.1	16	2
NZ_JH724079.1	17	2
NZ_JH724079.1	18	3
NZ_JH724079.1	19	3
NZ_JH724079.1	20	3
NZ_JH724079.1	21	3
NZ_JH724079.1	22	3
NZ_JH724079.1	23	3
NZ_JH724079.1	24	3
NZ_JH724079.1	25	3
NZ_JH724079.1	26	4
NZ_JH724079.1	27	4
NZ_JH724079.1	28	4
NZ_JH724079.1	29	4
NZ_JH724079.1	30	4
NZ_JH724079.1	31	4
NZ_JH724079.1	32	4
NZ_JH724079.1	33	4
NZ_JH724079.1	34	4
NZ_JH724079.1	35	4
NZ_JH724079.1	36	4
NZ_JH724079.1	37	4
NZ_JH724079.1	38	4
NZ_JH724079.1	39	4
NZ_JH724079.1	40	4
NZ_JH724079.1	41	4
NZ_JH724079.1	42	4
NZ_JH724079.1	43	4
NZ_JH724079.1	44	4
NZ_JH724079.1	45	4
NZ_JH724079.1	46	5
NZ_JH724079.1	47	5
NZ_JH724079.1	48	5
NZ_JH724079.1	49	5
NZ_JH724079.1	50	5
NZ_JH724079.1	51	5
NZ_JH724079.1	52	5
NZ_JH724079.1	53	5
NZ_JH724079.1	54	6
NZ_JH724079.1	55	6
NZ_JH724079.1	56	6
NZ_JH724079.1	57	6
NZ_JH724079.1	58	6
NZ_JH724079.1	59	6
NZ_JH724079.1	60	6
NZ_JH724079.1	61	6
NZ_JH724079.1	62	6
NZ_JH724079.1	63	6
NZ_JH724079.1	64	6
NZ_JH724079.1	65	6
NZ_JH724079.1	66	6
NZ_JH724079.1	67	6
NZ_JH724079.1	68	6
NZ_JH724079.1	69	6
NZ_JH724079.1	70	6
NZ_JH724079.1	71	6
NZ_JH724079.1	72	6
NZ_JH724079.1	73	6
NZ_JH724079.1	74	6
NZ_JH724079.1	75	6
NZ_JH724079.1	76	6
NZ_JH724079.1	77	6
NZ_JH724079.1	78	6
NZ_JH724079.1	79	5
NZ_JH724079.1	80	5
NZ_JH724079.1	81	5
NZ_JH724079.1	82	5
NZ_JH724079.1	83	5
NZ_JH724079.1	84	5
NZ_JH724079.1	85	5
NZ_JH724079.1	86	5
NZ_JH724079.1	87	5
NZ_JH724079.1	88	4
NZ_JH724079.1	89	4
NZ_JH724079.1	90	4
NZ_JH724079.1	91	4
NZ_JH724079.1	92	4
NZ_JH724079.1	93	4
NZ_JH724079.1	94	4
NZ_JH724079.1	95	4
NZ_JH724079.1	96	3
NZ_JH724079.1	97	4
NZ_JH724079.1	98	4
NZ_JH724079.1	99	4
NZ_JH724079.1	100	4
NZ_JH724079.1	101	4
NZ_JH724079.1	102	4
NZ_JH724079.1	103	5
NZ_JH724079.1	104	5
NZ_JH724079.1	105	6
NZ_JH724079.1	106	6
NZ_JH724079.1	107	8
NZ_JH724079.1	108	8
NZ_JH724079.1	109	8
NZ_JH724079.1	110	8
NZ_JH724079.1	111	8
NZ_JH724079.1	112	8
NZ_JH724079.1	113	8
NZ_JH724079.1	114	8
NZ_JH724079.1	115	9
NZ_JH724079.1	116	8
NZ_JH724079.1	117	8
NZ_JH724079.1	118	8
NZ_JH724079.1	119	8
NZ_JH724079.1	120	8
NZ_JH724079.1	121	8
NZ_JH724079.1	122	8
NZ_JH724079.1	123	8
NZ_JH724079.1	124	7
NZ_JH724079.1	125	7
NZ_JH724079.1	126	7
NZ_JH724079.1	127	7
NZ_JH724079.1	128	8
NZ_JH724079.1	129	8
NZ_JH724079.1	130	8
NZ_JH724079.1	131	8
NZ_JH724079.1	132	8
NZ_JH724079.1	133	9
NZ_JH724079.1	134	10
NZ_JH724079.1	135	10
NZ_JH724079.1	136	10
NZ_JH724079.1	137	11
NZ_JH724079.1	138	11
NZ_JH724079.1	139	11
NZ_JH724079.1	140	10
NZ_JH724079.1	141	10
NZ_JH724079.1	142	10
NZ_JH724079.1	143	11
NZ_JH724079.1	144	11
NZ_JH724079.1	145	11
NZ_JH724079.1	146	11
NZ_JH724079.1	147	11
NZ_JH724079.1	148	12
NZ_JH724079.1	149	13
NZ_JH724079.1	150	13
NZ_JH724079.1	151	13
NZ_JH724079.1	152	13
NZ_JH724079.1	153	13
NZ_JH724079.1	154	13
NZ_JH724079.1	155	13
NZ_JH724079.1	156	13
NZ_JH724079.1	157	13
NZ_JH724079.1	158	13
NZ_JH724079.1	159	13
NZ_JH724079.1	160	13
NZ_JH724079.1	161	13
NZ_JH724079.1	162	13
NZ_JH724079.1	163	13
NZ_JH724079.1	164	13
NZ_JH724079.1	165	13
NZ_JH724079.1	166	13
NZ_JH724079.1	167	12
NZ_JH724079.1	168	12
NZ_JH724079.1	169	12
NZ_JH724079.1	170	12
NZ_JH724079.1	171	13
NZ_JH724079.1	172	13
NZ_JH724079.1	173	12
NZ_JH724079.1	174	12
NZ_JH724079.1	175	10
NZ_JH724079.1	176	10
NZ_JH724079.1	177	9
NZ_JH724079.1	178	9
NZ_JH724079.1	179	10
NZ_JH724079.1	180	10
NZ_JH724079.1	181	10
NZ_JH724079.1	182	10
NZ_JH724079.1	183	10
NZ_JH724079.1	184	12
NZ_JH724079.1	185	11
NZ_JH724079.1	186	11
NZ_JH724079.1	187	11
NZ_JH724079.1	188	11
NZ_JH724079.1	189	11
NZ_JH724079.1	190	11
NZ_JH724079.1	191	12
NZ_JH724079.1	192	13
NZ_JH724079.1	193	13
NZ_JH724079.1	194	13
NZ_JH724079.1	195	13
NZ_JH724079.1	196	13
NZ_JH724079.1	197	13
NZ_JH724079.1	198	12
NZ_JH724079.1	199	12
NZ_JH724079.1	200	12
NZ_JH724079.1	201	12
NZ_JH724079.1	202	12
NZ_JH724079.1	203	12
NZ_JH724079.1	204	11
NZ_JH724079.1	205	11
NZ_JH724079.1	206	11
NZ_JH724079.1	207	11
NZ_JH724079.1	208	12
NZ_JH724079.1	209	12
NZ_JH724079.1	210	12
NZ_JH724079.1	211	12
NZ_JH724079.1	212	12
NZ_JH724079.1	213	11
NZ_JH724079.1	214	11
NZ_JH724079.1	215	11
NZ_JH724079.1	216	11
NZ_JH724079.1	217	10
NZ_JH724079.1	218	9
NZ_JH724079.1	219	9
NZ_JH724079.1	220	9
NZ_JH724079.1	221	9
NZ_JH724079.1	222	9
NZ_JH724079.1	223	9
NZ_JH724079.1	224	9
NZ_JH724079.1	225	9
NZ_JH724079.1	226	9
NZ_JH724079.1	227	9
NZ_JH724079.1	228	9
NZ_JH724079.1	229	9
NZ_JH724079.1	230	9
NZ_JH724079.1	231	9
NZ_JH724079.1	232	10
NZ_JH724079.1	233	10
NZ_JH724079.1	234	11
NZ_JH724079.1	235	11
NZ_JH724079.1	236	11
NZ_JH724079.1	237	11
NZ_JH724079.1	238	11
NZ_JH724079.1	239	10
NZ_JH724079.1	240	10
NZ_JH724079.1	241	10
NZ_JH724079.1	242	10
NZ_JH724079.1	243	10
NZ_JH724079.1	244	10
NZ_JH724079.1	245	11
NZ_JH724079.1	246	12
NZ_JH724079.1	247	12
NZ_JH724079.1	248	12
NZ_JH724079.1	249	12
NZ_JH724079.1	250	13
NZ_JH724079.1	251	13
NZ_JH724079.1	252	13
NZ_JH724079.1	253	13
NZ_JH724079.1	254	11
NZ_JH724079.1	255	11
NZ_JH724079.1	256	11
NZ_JH724079.1	257	11
NZ_JH724079.1	258	11
NZ_JH724079.1	259	12
NZ_JH724079.1	260	12
NZ_JH724079.1	261	11
NZ_JH724079.1	262	10
NZ_JH724079.1	263	11
NZ_JH724079.1	264	15
NZ_JH724079.1	265	15
NZ_JH724079.1	266	15
NZ_JH724079.1	267	15
NZ_JH724079.1	268	15
NZ_JH724079.1	269	15
NZ_JH724079.1	270	15
NZ_JH724079.1	271	15
NZ_JH724079.1	272	16
NZ_JH724079.1	273	15
NZ_JH724079.1	274	15
NZ_JH724079.1	275	15
NZ_JH724079.1	276	14
NZ_JH724079.1	277	14
NZ_JH724079.1	278	13
NZ_JH724079.1	279	13
NZ_JH724079.1	280	13
NZ_JH724079.1	281	13
NZ_JH724079.1	282	13
NZ_JH724079.1	283	13
NZ_JH724079.1	284	13
NZ_JH724079.1	285	13
NZ_JH724079.1	286	13
NZ_JH724079.1	287	13
NZ_JH724079.1	288	13
NZ_JH724079.1	289	13
NZ_JH724079.1	290	13
NZ_JH724079.1	291	14
NZ_JH724079.1	292	14
NZ_JH724079.1	293	14
NZ_JH724079.1	294	14
NZ_JH724079.1	295	14
NZ_JH724079.1	296	14
NZ_JH724079.1	297	21
NZ_JH724079.1	298	21
NZ_JH724079.1	299	22
NZ_JH724079.1	300	22
NZ_JH724079.1	301	22
NZ_JH724079.1	302	22
NZ_JH724079.1	303	22
NZ_JH724079.1	304	21
NZ_JH724079.1	305	21
NZ_JH724079.1	306	21
NZ_JH724079.1	307	21
NZ_JH724079.1	308	21
NZ_JH724079.1	309	21
NZ_JH724079.1	310	22
NZ_JH724079.1	311	23
NZ_JH724079.1	312	24
NZ_JH724079.1	313	24
NZ_JH724079.1	314	24
NZ_JH724079.1	315	23
NZ_JH724079.1	316	22
NZ_JH724079.1	317	22
NZ_JH724079.1	318	23
NZ_JH724079.1	319	22
NZ_JH724079.1	320	21
NZ_JH724079.1	321	22
NZ_JH724079.1	322	23
NZ_JH724079.1	323	24
NZ_JH724079.1	324	24
NZ_JH724079.1	325	24
NZ_JH724079.1	326	25
NZ_JH724079.1	327	25
NZ_JH724079.1	328	26
NZ_JH724079.1	329	25
NZ_JH724079.1	330	25
NZ_JH724079.1	331	25
NZ_JH724079.1	332	24
NZ_JH724079.1	333	24
NZ_JH724079.1	334	21
NZ_JH724079.1	335	21
NZ_JH724079.1	336	21
NZ_JH724079.1	337	20
NZ_JH724079.1	338	20
NZ_JH724079.1	339	20
NZ_JH724079.1	340	20
NZ_JH724079.1	341	20
NZ_JH724079.1	342	18
NZ_JH724079.1	343	17
NZ_JH724079.1	344	19
NZ_JH724079.1	345	19
NZ_JH724079.1	346	19
NZ_JH724079.1	347	19
NZ_JH724079.1	348	19
NZ_JH724079.1	349	19
NZ_JH724079.1	350	19
NZ_JH724079.1	351	19
NZ_JH724079.1	352	19
NZ_JH724079.1	353	20
NZ_JH724079.1	354	21
NZ_JH724079.1	355	21
NZ_JH724079.1	356	22
NZ_JH724079.1	357	23
NZ_JH724079.1	358	22
NZ_JH724079.1	359	22
NZ_JH724079.1	360	24
NZ_JH724079.1	361	24
NZ_JH724079.1	362	24
NZ_JH724079.1	363	24
NZ_JH724079.1	364	24
NZ_JH724079.1	365	23
NZ_JH724079.1	366	23
NZ_JH724079.1	367	24
NZ_JH724079.1	368	24
NZ_JH724079.1	369	23
NZ_JH724079.1	370	23
NZ_JH724079.1	371	23
NZ_JH724079.1	372	22
NZ_JH724079.1	373	22
NZ_JH724079.1	374	23
NZ_JH724079.1	375	24
NZ_JH724079.1	376	24
NZ_JH724079.1	377	24
NZ_JH724079.1	378	24
NZ_JH724079.1	379	23
NZ_JH724079.1	380	24
NZ_JH724079.1	381	23
NZ_JH724079.1	382	22
NZ_JH724079.1	383	23
NZ_JH724079.1	384	24
NZ_JH724079.1	385	24
NZ_JH724079.1	386	24
NZ_JH724079.1	387	24
NZ_JH724079.1	388	23
NZ_JH724079.1	389	25
NZ_JH724079.1	390	25
NZ_JH724079.1	391	24
NZ_JH724079.1	392	24
NZ_JH724079.1	393	23
NZ_JH724079.1	394	23
NZ_JH724079.1	395	24
NZ_JH724079.1	396	23
NZ_JH724079.1	397	23
NZ_JH724079.1	398	22
NZ_JH724079.1	399	22
NZ_JH724079.1	400	23
NZ_JH724079.1	401	23
NZ_JH724079.1	402	23
NZ_JH724079.1	403	23
NZ_JH724079.1	404	23
NZ_JH724079.1	405	24
NZ_JH724079.1	406	27
NZ_JH724079.1	407	28
NZ_JH724079.1	408	28
NZ_JH724079.1	409	28
NZ_JH724079.1	410	30
NZ_JH724079.1	411	29
NZ_JH724079.1	412	29
NZ_JH724079.1	413	29
NZ_JH724079.1	414	28
NZ_JH724079.1	415	29
NZ_JH724079.1	416	30
NZ_JH724079.1	417	30
NZ_JH724079.1	418	32
NZ_JH724079.1	419	31
NZ_JH724079.1	420	31
NZ_JH724079.1	421	31
NZ_JH724079.1	422	32
NZ_JH724079.1	423	31
NZ_JH724079.1	424	30
NZ_JH724079.1	425	31
NZ_JH724079.1	426	30
NZ_JH724079.1	427	29
NZ_JH724079.1	428	30
NZ_JH724079.1	429	30
NZ_JH724079.1	430	28
NZ_JH724079.1	431	28
NZ_JH724079.1	432	28
NZ_JH724079.1	433	28
NZ_JH724079.1	434	28
NZ_JH724079.1	435	28
NZ_JH724079.1	436	28
NZ_JH724079.1	437	28
NZ_JH724079.1	438	28
NZ_JH724079.1	439	28
NZ_JH724079.1	440	28
NZ_JH724079.1	441	29
NZ_JH724079.1	442	29
NZ_JH724079.1	443	29
NZ_JH724079.1	444	29
NZ_JH724079.1	445	28
NZ_JH724079.1	446	28
NZ_JH724079.1	447	28
NZ_JH724079.1	448	29
NZ_JH724079.1	449	29
NZ_JH724079.1	450	28
NZ_JH724079.1	451	28
NZ_JH724079.1	452	29
NZ_JH724079.1	453	30
NZ_JH724079.1	454	29
NZ_JH724079.1	455	29
NZ_JH724079.1	456	29
NZ_JH724079.1	457	29
NZ_JH724079.1	458	31
NZ_JH724079.1	459	30
NZ_JH724079.1	460	30
NZ_JH724079.1	461	30
NZ_JH724079.1	462	29
NZ_JH724079.1	463	29
NZ_JH724079.1	464	29
NZ_JH724079.1	465	29
NZ_JH724079.1	466	30
NZ_JH724079.1	467	30
NZ_JH724079.1	468	30
NZ_JH724079.1	469	30
NZ_JH724079.1	470	29
NZ_JH724079.1	471	30
NZ_JH724079.1	472	30
NZ_JH724079.1	473	29
NZ_JH724079.1	474	29
NZ_JH724079.1	475	28
NZ_JH724079.1	476	25
NZ_JH724079.1	477	24
NZ_JH724079.1	478	25
NZ_JH724079.1	479	25
NZ_JH724079.1	480	23
NZ_JH724079.1	481	23
NZ_JH724079.1	482	23
NZ_JH724079.1	483	23
NZ_JH724079.1	484	22
NZ_JH724079.1	485	22
NZ_JH724079.1	486	21
NZ_JH724079.1	487	20
NZ_JH724079.1	488	19
NZ_JH724079.1	489	19
NZ_JH724079.1	490	19
NZ_JH724079.1	491	19
NZ_JH724079.1	492	19
NZ_JH724079.1	493	19
NZ_JH724079.1	494	19
NZ_JH724079.1	495	18
NZ_JH724079.1	496	19
NZ_JH724079.1	497	19
NZ_JH724079.1	498	18
NZ_JH724079.1	499	18
NZ_JH724079.1	500	18
NZ_JH724079.1	501	18
NZ_JH724079.1	502	18
NZ_JH724079.1	503	18
NZ_JH724079.1	504	18
NZ_JH724079.1	505	18
NZ_JH724079.1	506	18
NZ_JH724079.1	507	17
NZ_JH724079.1	508	17
NZ_JH724079.1	509	17
NZ_JH724079.1	510	18
NZ_JH724079.1	511	17
NZ_JH724079.1	512	17
NZ_JH724079.1	513	17
NZ_JH724079.1	514	16
NZ_JH724079.1	515	16
NZ_JH724079.1	516	16
NZ_JH724079.1	517	13
NZ_JH724079.1	518	13
NZ_JH724079.1	519	13
NZ_JH724079.1	520	13
NZ_JH724079.1	521	13
NZ_JH724079.1	522	13
NZ_JH724079.1	523	13
NZ_JH724079.1	524	13
NZ_JH724079.1	525	13
NZ_JH724079.1	526	13
NZ_JH724079.1	527	14
NZ_JH724079.1	528	12
NZ_JH724079.1	529	12
