NZ_JH724079.1	0	1
NZ_JH724079.1	1	1
NZ_JH724079.1	2	1
NZ_JH724079.1	3	1
NZ_JH724079.1	4	1
NZ_JH724079.1	5	1
NZ_JH724079.1	6	1
NZ_JH724079.1	7	1
NZ_JH724079.1	8	1
NZ_JH724079.1	9	1
NZ_JH724079.1	10	1
NZ_JH724079.1	11	1
NZ_JH724079.1	12	1
NZ_JH724079.1	13	1
NZ_JH724079.1	14	1
NZ_JH724079.1	15	1
NZ_JH724079.1	16	1
NZ_JH724079.1	17	1
NZ_JH724079.1	18	1
NZ_JH724079.1	19	1
NZ_JH724079.1	20	1
NZ_JH724079.1	21	1
NZ_JH724079.1	22	1
NZ_JH724079.1	23	1
NZ_JH724079.1	24	1
NZ_JH724079.1	25	1
NZ_JH724079.1	26	1
NZ_JH724079.1	27	1
NZ_JH724079.1	28	1
NZ_JH724079.1	29	1
NZ_JH724079.1	30	1
NZ_JH724079.1	31	1
NZ_JH724079.1	32	1
NZ_JH724079.1	33	1
NZ_JH724079.1	34	1
NZ_JH724079.1	35	1
NZ_JH724079.1	36	1
NZ_JH724079.1	37	1
NZ_JH724079.1	38	1
NZ_JH724079.1	39	1
NZ_JH724079.1	40	1
NZ_JH724079.1	41	1
NZ_JH724079.1	42	1
NZ_JH724079.1	43	1
NZ_JH724079.1	44	1
NZ_JH724079.1	45	1
NZ_JH724079.1	46	1
NZ_JH724079.1	47	1
NZ_JH724079.1	48	1
NZ_JH724079.1	49	2
NZ_JH724079.1	50	2
NZ_JH724079.1	51	2
NZ_JH724079.1	52	2
NZ_JH724079.1	53	2
NZ_JH724079.1	54	2
NZ_JH724079.1	55	2
NZ_JH724079.1	56	2
NZ_JH724079.1	57	2
NZ_JH724079.1	58	2
NZ_JH724079.1	59	2
NZ_JH724079.1	60	3
NZ_JH724079.1	61	3
NZ_JH724079.1	62	3
NZ_JH724079.1	63	3
NZ_JH724079.1	64	3
NZ_JH724079.1	65	3
NZ_JH724079.1	66	3
NZ_JH724079.1	67	3
NZ_JH724079.1	68	3
NZ_JH724079.1	69	3
NZ_JH724079.1	70	2
NZ_JH724079.1	71	2
NZ_JH724079.1	72	2
NZ_JH724079.1	73	2
NZ_JH724079.1	74	2
NZ_JH724079.1	75	3
NZ_JH724079.1	76	3
NZ_JH724079.1	77	3
NZ_JH724079.1	78	3
NZ_JH724079.1	79	3
NZ_JH724079.1	80	3
NZ_JH724079.1	81	3
NZ_JH724079.1	82	3
NZ_JH724079.1	83	3
NZ_JH724079.1	84	3
NZ_JH724079.1	85	3
NZ_JH724079.1	86	3
NZ_JH724079.1	87	3
NZ_JH724079.1	88	3
NZ_JH724079.1	89	3
NZ_JH724079.1	90	3
NZ_JH724079.1	91	3
NZ_JH724079.1	92	3
NZ_JH724079.1	93	3
NZ_JH724079.1	94	3
NZ_JH724079.1	95	3
NZ_JH724079.1	96	3
NZ_JH724079.1	97	3
NZ_JH724079.1	98	3
NZ_JH724079.1	99	3
NZ_JH724079.1	100	3
NZ_JH724079.1	101	3
NZ_JH724079.1	102	3
NZ_JH724079.1	103	3
NZ_JH724079.1	104	3
NZ_JH724079.1	105	3
NZ_JH724079.1	106	4
NZ_JH724079.1	107	4
NZ_JH724079.1	108	5
NZ_JH724079.1	109	5
NZ_JH724079.1	110	5
NZ_JH724079.1	111	5
NZ_JH724079.1	112	5
NZ_JH724079.1	113	5
NZ_JH724079.1	114	6
NZ_JH724079.1	115	6
NZ_JH724079.1	116	6
NZ_JH724079.1	117	6
NZ_JH724079.1	118	6
NZ_JH724079.1	119	6
NZ_JH724079.1	120	6
NZ_JH724079.1	121	6
NZ_JH724079.1	122	6
NZ_JH724079.1	123	7
NZ_JH724079.1	124	7
NZ_JH724079.1	125	8
NZ_JH724079.1	126	8
NZ_JH724079.1	127	9
NZ_JH724079.1	128	10
NZ_JH724079.1	129	10
NZ_JH724079.1	130	9
NZ_JH724079.1	131	9
NZ_JH724079.1	132	10
NZ_JH724079.1	133	10
NZ_JH724079.1	134	11
NZ_JH724079.1	135	11
NZ_JH724079.1	136	11
NZ_JH724079.1	137	11
NZ_JH724079.1	138	11
NZ_JH724079.1	139	11
NZ_JH724079.1	140	12
NZ_JH724079.1	141	13
NZ_JH724079.1	142	13
NZ_JH724079.1	143	13
NZ_JH724079.1	144	13
NZ_JH724079.1	145	12
NZ_JH724079.1	146	12
NZ_JH724079.1	147	13
NZ_JH724079.1	148	13
NZ_JH724079.1	149	13
NZ_JH724079.1	150	14
NZ_JH724079.1	151	14
NZ_JH724079.1	152	14
NZ_JH724079.1	153	14
NZ_JH724079.1	154	15
NZ_JH724079.1	155	15
NZ_JH724079.1	156	15
NZ_JH724079.1	157	15
NZ_JH724079.1	158	15
NZ_JH724079.1	159	15
NZ_JH724079.1	160	15
NZ_JH724079.1	161	15
NZ_JH724079.1	162	15
NZ_JH724079.1	163	16
NZ_JH724079.1	164	16
NZ_JH724079.1	165	16
NZ_JH724079.1	166	16
NZ_JH724079.1	167	16
NZ_JH724079.1	168	16
NZ_JH724079.1	169	16
NZ_JH724079.1	170	16
NZ_JH724079.1	171	17
NZ_JH724079.1	172	17
NZ_JH724079.1	173	17
NZ_JH724079.1	174	17
NZ_JH724079.1	175	17
NZ_JH724079.1	176	16
NZ_JH724079.1	177	16
NZ_JH724079.1	178	15
NZ_JH724079.1	179	15
NZ_JH724079.1	180	15
NZ_JH724079.1	181	15
NZ_JH724079.1	182	15
NZ_JH724079.1	183	15
NZ_JH724079.1	184	14
NZ_JH724079.1	185	15
NZ_JH724079.1	186	16
NZ_JH724079.1	187	16
NZ_JH724079.1	188	16
NZ_JH724079.1	189	15
NZ_JH724079.1	190	15
NZ_JH724079.1	191	15
NZ_JH724079.1	192	15
NZ_JH724079.1	193	14
NZ_JH724079.1	194	14
NZ_JH724079.1	195	13
NZ_JH724079.1	196	13
NZ_JH724079.1	197	12
NZ_JH724079.1	198	11
NZ_JH724079.1	199	11
NZ_JH724079.1	200	11
NZ_JH724079.1	201	11
NZ_JH724079.1	202	11
NZ_JH724079.1	203	11
NZ_JH724079.1	204	10
NZ_JH724079.1	205	10
NZ_JH724079.1	206	11
NZ_JH724079.1	207	11
NZ_JH724079.1	208	11
NZ_JH724079.1	209	11
NZ_JH724079.1	210	10
NZ_JH724079.1	211	9
NZ_JH724079.1	212	9
NZ_JH724079.1	213	9
NZ_JH724079.1	214	9
NZ_JH724079.1	215	9
NZ_JH724079.1	216	10
NZ_JH724079.1	217	9
NZ_JH724079.1	218	9
NZ_JH724079.1	219	9
NZ_JH724079.1	220	8
NZ_JH724079.1	221	8
NZ_JH724079.1	222	8
NZ_JH724079.1	223	8
NZ_JH724079.1	224	7
NZ_JH724079.1	225	7
NZ_JH724079.1	226	7
NZ_JH724079.1	227	8
NZ_JH724079.1	228	8
NZ_JH724079.1	229	8
NZ_JH724079.1	230	8
NZ_JH724079.1	231	8
NZ_JH724079.1	232	8
NZ_JH724079.1	233	8
NZ_JH724079.1	234	8
NZ_JH724079.1	235	8
NZ_JH724079.1	236	8
NZ_JH724079.1	237	8
NZ_JH724079.1	238	8
NZ_JH724079.1	239	7
NZ_JH724079.1	240	7
NZ_JH724079.1	241	7
NZ_JH724079.1	242	7
NZ_JH724079.1	243	8
NZ_JH724079.1	244	8
NZ_JH724079.1	245	8
NZ_JH724079.1	246	8
NZ_JH724079.1	247	8
NZ_JH724079.1	248	8
NZ_JH724079.1	249	8
NZ_JH724079.1	250	8
NZ_JH724079.1	251	8
NZ_JH724079.1	252	8
NZ_JH724079.1	253	8
NZ_JH724079.1	254	8
NZ_JH724079.1	255	8
NZ_JH724079.1	256	7
NZ_JH724079.1	257	7
NZ_JH724079.1	258	7
NZ_JH724079.1	259	7
NZ_JH724079.1	260	7
NZ_JH724079.1	261	7
NZ_JH724079.1	262	9
NZ_JH724079.1	263	9
NZ_JH724079.1	264	9
NZ_JH724079.1	265	9
NZ_JH724079.1	266	9
NZ_JH724079.1	267	9
NZ_JH724079.1	268	9
NZ_JH724079.1	269	9
NZ_JH724079.1	270	9
NZ_JH724079.1	271	9
NZ_JH724079.1	272	8
NZ_JH724079.1	273	7
NZ_JH724079.1	274	7
NZ_JH724079.1	275	7
NZ_JH724079.1	276	7
NZ_JH724079.1	277	7
NZ_JH724079.1	278	7
NZ_JH724079.1	279	7
NZ_JH724079.1	280	7
NZ_JH724079.1	281	7
NZ_JH724079.1	282	7
NZ_JH724079.1	283	8
NZ_JH724079.1	284	8
NZ_JH724079.1	285	8
NZ_JH724079.1	286	7
NZ_JH724079.1	287	7
NZ_JH724079.1	288	7
NZ_JH724079.1	289	7
NZ_JH724079.1	290	7
NZ_JH724079.1	291	9
NZ_JH724079.1	292	9
NZ_JH724079.1	293	9
NZ_JH724079.1	294	9
NZ_JH724079.1	295	9
NZ_JH724079.1	296	9
NZ_JH724079.1	297	8
NZ_JH724079.1	298	8
NZ_JH724079.1	299	8
NZ_JH724079.1	300	8
NZ_JH724079.1	301	8
NZ_JH724079.1	302	8
NZ_JH724079.1	303	7
NZ_JH724079.1	304	7
NZ_JH724079.1	305	7
NZ_JH724079.1	306	7
NZ_JH724079.1	307	7
NZ_JH724079.1	308	7
NZ_JH724079.1	309	7
NZ_JH724079.1	310	8
NZ_JH724079.1	311	8
NZ_JH724079.1	312	13
NZ_JH724079.1	313	13
NZ_JH724079.1	314	13
NZ_JH724079.1	315	13
NZ_JH724079.1	316	14
NZ_JH724079.1	317	14
NZ_JH724079.1	318	14
NZ_JH724079.1	319	14
NZ_JH724079.1	320	16
NZ_JH724079.1	321	16
NZ_JH724079.1	322	16
NZ_JH724079.1	323	16
NZ_JH724079.1	324	16
NZ_JH724079.1	325	16
NZ_JH724079.1	326	16
NZ_JH724079.1	327	17
NZ_JH724079.1	328	17
NZ_JH724079.1	329	17
NZ_JH724079.1	330	17
NZ_JH724079.1	331	17
NZ_JH724079.1	332	15
NZ_JH724079.1	333	15
NZ_JH724079.1	334	16
NZ_JH724079.1	335	16
NZ_JH724079.1	336	17
NZ_JH724079.1	337	17
NZ_JH724079.1	338	18
NZ_JH724079.1	339	18
NZ_JH724079.1	340	19
NZ_JH724079.1	341	19
NZ_JH724079.1	342	20
NZ_JH724079.1	343	20
NZ_JH724079.1	344	21
NZ_JH724079.1	345	21
NZ_JH724079.1	346	22
NZ_JH724079.1	347	22
NZ_JH724079.1	348	22
NZ_JH724079.1	349	22
NZ_JH724079.1	350	22
NZ_JH724079.1	351	23
NZ_JH724079.1	352	23
NZ_JH724079.1	353	22
NZ_JH724079.1	354	22
NZ_JH724079.1	355	22
NZ_JH724079.1	356	22
NZ_JH724079.1	357	23
NZ_JH724079.1	358	23
NZ_JH724079.1	359	23
NZ_JH724079.1	360	23
NZ_JH724079.1	361	21
NZ_JH724079.1	362	22
NZ_JH724079.1	363	22
NZ_JH724079.1	364	22
NZ_JH724079.1	365	22
NZ_JH724079.1	366	22
NZ_JH724079.1	367	21
NZ_JH724079.1	368	21
NZ_JH724079.1	369	21
NZ_JH724079.1	370	20
NZ_JH724079.1	371	20
NZ_JH724079.1	372	21
NZ_JH724079.1	373	21
NZ_JH724079.1	374	21
NZ_JH724079.1	375	22
NZ_JH724079.1	376	22
NZ_JH724079.1	377	22
NZ_JH724079.1	378	21
NZ_JH724079.1	379	21
NZ_JH724079.1	380	21
NZ_JH724079.1	381	21
NZ_JH724079.1	382	20
NZ_JH724079.1	383	19
NZ_JH724079.1	384	19
NZ_JH724079.1	385	20
NZ_JH724079.1	386	20
NZ_JH724079.1	387	21
NZ_JH724079.1	388	21
NZ_JH724079.1	389	21
NZ_JH724079.1	390	20
NZ_JH724079.1	391	20
NZ_JH724079.1	392	20
NZ_JH724079.1	393	21
NZ_JH724079.1	394	21
NZ_JH724079.1	395	20
NZ_JH724079.1	396	21
NZ_JH724079.1	397	21
NZ_JH724079.1	398	21
NZ_JH724079.1	399	21
NZ_JH724079.1	400	22
NZ_JH724079.1	401	22
NZ_JH724079.1	402	22
NZ_JH724079.1	403	23
NZ_JH724079.1	404	23
NZ_JH724079.1	405	25
NZ_JH724079.1	406	24
NZ_JH724079.1	407	25
NZ_JH724079.1	408	24
NZ_JH724079.1	409	24
NZ_JH724079.1	410	23
NZ_JH724079.1	411	23
NZ_JH724079.1	412	22
NZ_JH724079.1	413	22
NZ_JH724079.1	414	21
NZ_JH724079.1	415	22
NZ_JH724079.1	416	21
NZ_JH724079.1	417	22
NZ_JH724079.1	418	22
NZ_JH724079.1	419	23
NZ_JH724079.1	420	23
NZ_JH724079.1	421	22
NZ_JH724079.1	422	22
NZ_JH724079.1	423	22
NZ_JH724079.1	424	21
NZ_JH724079.1	425	23
NZ_JH724079.1	426	23
NZ_JH724079.1	427	22
NZ_JH724079.1	428	22
NZ_JH724079.1	429	22
NZ_JH724079.1	430	23
NZ_JH724079.1	431	23
NZ_JH724079.1	432	23
NZ_JH724079.1	433	23
NZ_JH724079.1	434	24
NZ_JH724079.1	435	24
NZ_JH724079.1	436	24
NZ_JH724079.1	437	26
NZ_JH724079.1	438	25
NZ_JH724079.1	439	25
NZ_JH724079.1	440	25
NZ_JH724079.1	441	25
NZ_JH724079.1	442	24
NZ_JH724079.1	443	24
NZ_JH724079.1	444	25
NZ_JH724079.1	445	24
NZ_JH724079.1	446	24
NZ_JH724079.1	447	24
NZ_JH724079.1	448	24
NZ_JH724079.1	449	24
NZ_JH724079.1	450	23
NZ_JH724079.1	451	24
NZ_JH724079.1	452	25
NZ_JH724079.1	453	26
NZ_JH724079.1	454	27
NZ_JH724079.1	455	26
NZ_JH724079.1	456	26
NZ_JH724079.1	457	26
NZ_JH724079.1	458	25
NZ_JH724079.1	459	25
NZ_JH724079.1	460	25
NZ_JH724079.1	461	25
NZ_JH724079.1	462	25
NZ_JH724079.1	463	24
NZ_JH724079.1	464	24
NZ_JH724079.1	465	24
NZ_JH724079.1	466	23
NZ_JH724079.1	467	22
NZ_JH724079.1	468	23
NZ_JH724079.1	469	22
NZ_JH724079.1	470	22
NZ_JH724079.1	471	22
NZ_JH724079.1	472	22
NZ_JH724079.1	473	21
NZ_JH724079.1	474	21
NZ_JH724079.1	475	19
NZ_JH724079.1	476	19
NZ_JH724079.1	477	18
NZ_JH724079.1	478	18
NZ_JH724079.1	479	18
NZ_JH724079.1	480	18
NZ_JH724079.1	481	19
NZ_JH724079.1	482	19
NZ_JH724079.1	483	19
NZ_JH724079.1	484	19
NZ_JH724079.1	485	18
NZ_JH724079.1	486	18
NZ_JH724079.1	487	17
NZ_JH724079.1	488	17
NZ_JH724079.1	489	17
NZ_JH724079.1	490	17
NZ_JH724079.1	491	17
NZ_JH724079.1	492	18
NZ_JH724079.1	493	18
NZ_JH724079.1	494	18
NZ_JH724079.1	495	16
NZ_JH724079.1	496	17
NZ_JH724079.1	497	17
NZ_JH724079.1	498	17
NZ_JH724079.1	499	16
NZ_JH724079.1	500	16
NZ_JH724079.1	501	15
NZ_JH724079.1	502	15
NZ_JH724079.1	503	15
NZ_JH724079.1	504	14
NZ_JH724079.1	505	14
NZ_JH724079.1	506	14
NZ_JH724079.1	507	13
NZ_JH724079.1	508	13
NZ_JH724079.1	509	13
NZ_JH724079.1	510	13
NZ_JH724079.1	511	14
NZ_JH724079.1	512	15
NZ_JH724079.1	513	15
NZ_JH724079.1	514	14
NZ_JH724079.1	515	14
NZ_JH724079.1	516	14
NZ_JH724079.1	517	14
NZ_JH724079.1	518	14
NZ_JH724079.1	519	14
NZ_JH724079.1	520	13
NZ_JH724079.1	521	13
NZ_JH724079.1	522	13
NZ_JH724079.1	523	12
NZ_JH724079.1	524	11
NZ_JH724079.1	525	11
NZ_JH724079.1	526	11
NZ_JH724079.1	527	12
NZ_JH724079.1	528	12
NZ_JH724079.1	529	13
