NZ_JH724079.1	0	1
NZ_JH724079.1	1	1
NZ_JH724079.1	2	1
NZ_JH724079.1	3	1
NZ_JH724079.1	4	1
NZ_JH724079.1	5	1
NZ_JH724079.1	6	1
NZ_JH724079.1	7	1
NZ_JH724079.1	8	1
NZ_JH724079.1	9	1
NZ_JH724079.1	10	1
NZ_JH724079.1	11	1
NZ_JH724079.1	12	1
NZ_JH724079.1	13	1
NZ_JH724079.1	14	1
NZ_JH724079.1	15	1
NZ_JH724079.1	16	1
NZ_JH724079.1	17	1
NZ_JH724079.1	18	1
NZ_JH724079.1	19	1
NZ_JH724079.1	20	1
NZ_JH724079.1	21	1
NZ_JH724079.1	22	1
NZ_JH724079.1	23	1
NZ_JH724079.1	24	1
NZ_JH724079.1	25	1
NZ_JH724079.1	26	1
NZ_JH724079.1	27	1
NZ_JH724079.1	28	1
NZ_JH724079.1	29	1
NZ_JH724079.1	30	1
NZ_JH724079.1	31	1
NZ_JH724079.1	32	1
NZ_JH724079.1	33	1
NZ_JH724079.1	34	1
NZ_JH724079.1	35	1
NZ_JH724079.1	36	1
NZ_JH724079.1	37	1
NZ_JH724079.1	38	1
NZ_JH724079.1	39	1
NZ_JH724079.1	40	2
NZ_JH724079.1	41	2
NZ_JH724079.1	42	2
NZ_JH724079.1	43	2
NZ_JH724079.1	44	2
NZ_JH724079.1	45	2
NZ_JH724079.1	46	2
NZ_JH724079.1	47	2
NZ_JH724079.1	48	2
NZ_JH724079.1	49	2
NZ_JH724079.1	50	2
NZ_JH724079.1	51	2
NZ_JH724079.1	52	2
NZ_JH724079.1	53	2
NZ_JH724079.1	54	2
NZ_JH724079.1	55	2
NZ_JH724079.1	56	2
NZ_JH724079.1	57	2
NZ_JH724079.1	58	2
NZ_JH724079.1	59	3
NZ_JH724079.1	60	3
NZ_JH724079.1	61	4
NZ_JH724079.1	62	4
NZ_JH724079.1	63	4
NZ_JH724079.1	64	4
NZ_JH724079.1	65	4
NZ_JH724079.1	66	4
NZ_JH724079.1	67	4
NZ_JH724079.1	68	4
NZ_JH724079.1	69	4
NZ_JH724079.1	70	3
NZ_JH724079.1	71	3
NZ_JH724079.1	72	3
NZ_JH724079.1	73	3
NZ_JH724079.1	74	3
NZ_JH724079.1	75	3
NZ_JH724079.1	76	4
NZ_JH724079.1	77	4
NZ_JH724079.1	78	4
NZ_JH724079.1	79	5
NZ_JH724079.1	80	5
NZ_JH724079.1	81	5
NZ_JH724079.1	82	6
NZ_JH724079.1	83	7
NZ_JH724079.1	84	7
NZ_JH724079.1	85	8
NZ_JH724079.1	86	8
NZ_JH724079.1	87	8
NZ_JH724079.1	88	8
NZ_JH724079.1	89	8
NZ_JH724079.1	90	8
NZ_JH724079.1	91	9
NZ_JH724079.1	92	9
NZ_JH724079.1	93	9
NZ_JH724079.1	94	9
NZ_JH724079.1	95	9
NZ_JH724079.1	96	9
NZ_JH724079.1	97	9
NZ_JH724079.1	98	9
NZ_JH724079.1	99	9
NZ_JH724079.1	100	9
NZ_JH724079.1	101	9
NZ_JH724079.1	102	9
NZ_JH724079.1	103	9
NZ_JH724079.1	104	9
NZ_JH724079.1	105	10
NZ_JH724079.1	106	11
NZ_JH724079.1	107	11
NZ_JH724079.1	108	12
NZ_JH724079.1	109	12
NZ_JH724079.1	110	11
NZ_JH724079.1	111	11
NZ_JH724079.1	112	11
NZ_JH724079.1	113	11
NZ_JH724079.1	114	11
NZ_JH724079.1	115	11
NZ_JH724079.1	116	11
NZ_JH724079.1	117	12
NZ_JH724079.1	118	12
NZ_JH724079.1	119	12
NZ_JH724079.1	120	13
NZ_JH724079.1	121	13
NZ_JH724079.1	122	13
NZ_JH724079.1	123	13
NZ_JH724079.1	124	13
NZ_JH724079.1	125	13
NZ_JH724079.1	126	13
NZ_JH724079.1	127	13
NZ_JH724079.1	128	13
NZ_JH724079.1	129	12
NZ_JH724079.1	130	12
NZ_JH724079.1	131	11
NZ_JH724079.1	132	11
NZ_JH724079.1	133	11
NZ_JH724079.1	134	11
NZ_JH724079.1	135	11
NZ_JH724079.1	136	11
NZ_JH724079.1	137	11
NZ_JH724079.1	138	11
NZ_JH724079.1	139	11
NZ_JH724079.1	140	11
NZ_JH724079.1	141	11
NZ_JH724079.1	142	11
NZ_JH724079.1	143	12
NZ_JH724079.1	144	12
NZ_JH724079.1	145	12
NZ_JH724079.1	146	12
NZ_JH724079.1	147	12
NZ_JH724079.1	148	12
NZ_JH724079.1	149	11
NZ_JH724079.1	150	11
NZ_JH724079.1	151	11
NZ_JH724079.1	152	10
NZ_JH724079.1	153	10
NZ_JH724079.1	154	11
NZ_JH724079.1	155	11
NZ_JH724079.1	156	11
NZ_JH724079.1	157	11
NZ_JH724079.1	158	12
NZ_JH724079.1	159	13
NZ_JH724079.1	160	13
NZ_JH724079.1	161	12
NZ_JH724079.1	162	12
NZ_JH724079.1	163	12
NZ_JH724079.1	164	12
NZ_JH724079.1	165	12
NZ_JH724079.1	166	12
NZ_JH724079.1	167	12
NZ_JH724079.1	168	12
NZ_JH724079.1	169	12
NZ_JH724079.1	170	12
NZ_JH724079.1	171	12
NZ_JH724079.1	172	13
NZ_JH724079.1	173	13
NZ_JH724079.1	174	13
NZ_JH724079.1	175	12
NZ_JH724079.1	176	11
NZ_JH724079.1	177	11
NZ_JH724079.1	178	10
NZ_JH724079.1	179	10
NZ_JH724079.1	180	10
NZ_JH724079.1	181	10
NZ_JH724079.1	182	10
NZ_JH724079.1	183	10
NZ_JH724079.1	184	10
NZ_JH724079.1	185	11
NZ_JH724079.1	186	11
NZ_JH724079.1	187	10
NZ_JH724079.1	188	11
NZ_JH724079.1	189	11
NZ_JH724079.1	190	11
NZ_JH724079.1	191	11
NZ_JH724079.1	192	11
NZ_JH724079.1	193	11
NZ_JH724079.1	194	11
NZ_JH724079.1	195	11
NZ_JH724079.1	196	11
NZ_JH724079.1	197	11
NZ_JH724079.1	198	11
NZ_JH724079.1	199	11
NZ_JH724079.1	200	11
NZ_JH724079.1	201	11
NZ_JH724079.1	202	11
NZ_JH724079.1	203	11
NZ_JH724079.1	204	12
NZ_JH724079.1	205	12
NZ_JH724079.1	206	13
NZ_JH724079.1	207	13
NZ_JH724079.1	208	14
NZ_JH724079.1	209	14
NZ_JH724079.1	210	14
NZ_JH724079.1	211	14
NZ_JH724079.1	212	14
NZ_JH724079.1	213	13
NZ_JH724079.1	214	13
NZ_JH724079.1	215	13
NZ_JH724079.1	216	12
NZ_JH724079.1	217	12
NZ_JH724079.1	218	12
NZ_JH724079.1	219	12
NZ_JH724079.1	220	12
NZ_JH724079.1	221	12
NZ_JH724079.1	222	13
NZ_JH724079.1	223	12
NZ_JH724079.1	224	11
NZ_JH724079.1	225	10
NZ_JH724079.1	226	10
NZ_JH724079.1	227	10
NZ_JH724079.1	228	9
NZ_JH724079.1	229	8
NZ_JH724079.1	230	8
NZ_JH724079.1	231	8
NZ_JH724079.1	232	8
NZ_JH724079.1	233	8
NZ_JH724079.1	234	9
NZ_JH724079.1	235	9
NZ_JH724079.1	236	9
NZ_JH724079.1	237	9
NZ_JH724079.1	238	9
NZ_JH724079.1	239	9
NZ_JH724079.1	240	9
NZ_JH724079.1	241	9
NZ_JH724079.1	242	8
NZ_JH724079.1	243	8
NZ_JH724079.1	244	8
NZ_JH724079.1	245	8
NZ_JH724079.1	246	8
NZ_JH724079.1	247	8
NZ_JH724079.1	248	8
NZ_JH724079.1	249	8
NZ_JH724079.1	250	8
NZ_JH724079.1	251	8
NZ_JH724079.1	252	8
NZ_JH724079.1	253	8
NZ_JH724079.1	254	11
NZ_JH724079.1	255	10
NZ_JH724079.1	256	11
NZ_JH724079.1	257	11
NZ_JH724079.1	258	9
NZ_JH724079.1	259	9
NZ_JH724079.1	260	9
NZ_JH724079.1	261	9
NZ_JH724079.1	262	9
NZ_JH724079.1	263	9
NZ_JH724079.1	264	9
NZ_JH724079.1	265	9
NZ_JH724079.1	266	9
NZ_JH724079.1	267	10
NZ_JH724079.1	268	10
NZ_JH724079.1	269	11
NZ_JH724079.1	270	11
NZ_JH724079.1	271	11
NZ_JH724079.1	272	11
NZ_JH724079.1	273	11
NZ_JH724079.1	274	10
NZ_JH724079.1	275	10
NZ_JH724079.1	276	9
NZ_JH724079.1	277	9
NZ_JH724079.1	278	8
NZ_JH724079.1	279	8
NZ_JH724079.1	280	8
NZ_JH724079.1	281	8
NZ_JH724079.1	282	8
NZ_JH724079.1	283	9
NZ_JH724079.1	284	9
NZ_JH724079.1	285	9
NZ_JH724079.1	286	9
NZ_JH724079.1	287	9
NZ_JH724079.1	288	10
NZ_JH724079.1	289	10
NZ_JH724079.1	290	10
NZ_JH724079.1	291	10
NZ_JH724079.1	292	9
NZ_JH724079.1	293	9
NZ_JH724079.1	294	10
NZ_JH724079.1	295	10
NZ_JH724079.1	296	10
NZ_JH724079.1	297	10
NZ_JH724079.1	298	10
NZ_JH724079.1	299	11
NZ_JH724079.1	300	11
NZ_JH724079.1	301	11
NZ_JH724079.1	302	11
NZ_JH724079.1	303	11
NZ_JH724079.1	304	10
NZ_JH724079.1	305	10
NZ_JH724079.1	306	10
NZ_JH724079.1	307	11
NZ_JH724079.1	308	17
NZ_JH724079.1	309	17
NZ_JH724079.1	310	17
NZ_JH724079.1	311	17
NZ_JH724079.1	312	17
NZ_JH724079.1	313	17
NZ_JH724079.1	314	17
NZ_JH724079.1	315	18
NZ_JH724079.1	316	18
NZ_JH724079.1	317	20
NZ_JH724079.1	318	20
NZ_JH724079.1	319	20
NZ_JH724079.1	320	20
NZ_JH724079.1	321	20
NZ_JH724079.1	322	20
NZ_JH724079.1	323	20
NZ_JH724079.1	324	17
NZ_JH724079.1	325	16
NZ_JH724079.1	326	16
NZ_JH724079.1	327	17
NZ_JH724079.1	328	17
NZ_JH724079.1	329	17
NZ_JH724079.1	330	17
NZ_JH724079.1	331	17
NZ_JH724079.1	332	18
NZ_JH724079.1	333	18
NZ_JH724079.1	334	19
NZ_JH724079.1	335	20
NZ_JH724079.1	336	20
NZ_JH724079.1	337	21
NZ_JH724079.1	338	21
NZ_JH724079.1	339	20
NZ_JH724079.1	340	20
NZ_JH724079.1	341	20
NZ_JH724079.1	342	20
NZ_JH724079.1	343	20
NZ_JH724079.1	344	20
NZ_JH724079.1	345	20
NZ_JH724079.1	346	21
NZ_JH724079.1	347	21
NZ_JH724079.1	348	21
NZ_JH724079.1	349	21
NZ_JH724079.1	350	21
NZ_JH724079.1	351	21
NZ_JH724079.1	352	21
NZ_JH724079.1	353	19
NZ_JH724079.1	354	20
NZ_JH724079.1	355	20
NZ_JH724079.1	356	19
NZ_JH724079.1	357	20
NZ_JH724079.1	358	19
NZ_JH724079.1	359	18
NZ_JH724079.1	360	18
NZ_JH724079.1	361	18
NZ_JH724079.1	362	18
NZ_JH724079.1	363	17
NZ_JH724079.1	364	16
NZ_JH724079.1	365	16
NZ_JH724079.1	366	16
NZ_JH724079.1	367	18
NZ_JH724079.1	368	19
NZ_JH724079.1	369	18
NZ_JH724079.1	370	18
NZ_JH724079.1	371	19
NZ_JH724079.1	372	19
NZ_JH724079.1	373	19
NZ_JH724079.1	374	19
NZ_JH724079.1	375	19
NZ_JH724079.1	376	19
NZ_JH724079.1	377	18
NZ_JH724079.1	378	18
NZ_JH724079.1	379	18
NZ_JH724079.1	380	18
NZ_JH724079.1	381	18
NZ_JH724079.1	382	18
NZ_JH724079.1	383	17
NZ_JH724079.1	384	17
NZ_JH724079.1	385	17
NZ_JH724079.1	386	17
NZ_JH724079.1	387	15
NZ_JH724079.1	388	15
NZ_JH724079.1	389	15
NZ_JH724079.1	390	15
NZ_JH724079.1	391	15
NZ_JH724079.1	392	16
NZ_JH724079.1	393	16
NZ_JH724079.1	394	17
NZ_JH724079.1	395	18
NZ_JH724079.1	396	18
NZ_JH724079.1	397	17
NZ_JH724079.1	398	17
NZ_JH724079.1	399	17
NZ_JH724079.1	400	17
NZ_JH724079.1	401	18
NZ_JH724079.1	402	17
NZ_JH724079.1	403	17
NZ_JH724079.1	404	16
NZ_JH724079.1	405	15
NZ_JH724079.1	406	14
NZ_JH724079.1	407	13
NZ_JH724079.1	408	13
NZ_JH724079.1	409	13
NZ_JH724079.1	410	13
NZ_JH724079.1	411	14
NZ_JH724079.1	412	14
NZ_JH724079.1	413	14
NZ_JH724079.1	414	13
NZ_JH724079.1	415	14
NZ_JH724079.1	416	15
NZ_JH724079.1	417	15
NZ_JH724079.1	418	15
NZ_JH724079.1	419	15
NZ_JH724079.1	420	16
NZ_JH724079.1	421	16
NZ_JH724079.1	422	16
NZ_JH724079.1	423	16
NZ_JH724079.1	424	16
NZ_JH724079.1	425	16
NZ_JH724079.1	426	16
NZ_JH724079.1	427	15
NZ_JH724079.1	428	15
NZ_JH724079.1	429	15
NZ_JH724079.1	430	15
NZ_JH724079.1	431	15
NZ_JH724079.1	432	15
NZ_JH724079.1	433	15
NZ_JH724079.1	434	15
NZ_JH724079.1	435	15
NZ_JH724079.1	436	15
NZ_JH724079.1	437	13
NZ_JH724079.1	438	13
NZ_JH724079.1	439	13
NZ_JH724079.1	440	14
NZ_JH724079.1	441	14
NZ_JH724079.1	442	14
NZ_JH724079.1	443	14
NZ_JH724079.1	444	15
NZ_JH724079.1	445	15
NZ_JH724079.1	446	14
NZ_JH724079.1	447	14
NZ_JH724079.1	448	14
NZ_JH724079.1	449	15
NZ_JH724079.1	450	15
NZ_JH724079.1	451	15
NZ_JH724079.1	452	15
NZ_JH724079.1	453	16
NZ_JH724079.1	454	16
NZ_JH724079.1	455	16
NZ_JH724079.1	456	16
NZ_JH724079.1	457	16
NZ_JH724079.1	458	16
NZ_JH724079.1	459	16
NZ_JH724079.1	460	16
NZ_JH724079.1	461	17
NZ_JH724079.1	462	17
NZ_JH724079.1	463	17
NZ_JH724079.1	464	17
NZ_JH724079.1	465	16
NZ_JH724079.1	466	16
NZ_JH724079.1	467	16
NZ_JH724079.1	468	16
NZ_JH724079.1	469	16
NZ_JH724079.1	470	16
NZ_JH724079.1	471	17
NZ_JH724079.1	472	17
NZ_JH724079.1	473	17
NZ_JH724079.1	474	17
NZ_JH724079.1	475	17
NZ_JH724079.1	476	18
NZ_JH724079.1	477	18
NZ_JH724079.1	478	19
NZ_JH724079.1	479	20
NZ_JH724079.1	480	20
NZ_JH724079.1	481	20
NZ_JH724079.1	482	20
NZ_JH724079.1	483	20
NZ_JH724079.1	484	20
NZ_JH724079.1	485	20
NZ_JH724079.1	486	19
NZ_JH724079.1	487	21
NZ_JH724079.1	488	22
NZ_JH724079.1	489	22
NZ_JH724079.1	490	21
NZ_JH724079.1	491	22
NZ_JH724079.1	492	22
NZ_JH724079.1	493	22
NZ_JH724079.1	494	22
NZ_JH724079.1	495	22
NZ_JH724079.1	496	23
NZ_JH724079.1	497	24
NZ_JH724079.1	498	24
NZ_JH724079.1	499	24
NZ_JH724079.1	500	25
NZ_JH724079.1	501	25
NZ_JH724079.1	502	25
NZ_JH724079.1	503	25
NZ_JH724079.1	504	26
NZ_JH724079.1	505	26
NZ_JH724079.1	506	26
NZ_JH724079.1	507	26
NZ_JH724079.1	508	26
NZ_JH724079.1	509	27
NZ_JH724079.1	510	27
NZ_JH724079.1	511	26
NZ_JH724079.1	512	25
NZ_JH724079.1	513	25
NZ_JH724079.1	514	25
NZ_JH724079.1	515	25
NZ_JH724079.1	516	24
NZ_JH724079.1	517	24
NZ_JH724079.1	518	24
NZ_JH724079.1	519	23
NZ_JH724079.1	520	24
NZ_JH724079.1	521	24
NZ_JH724079.1	522	24
NZ_JH724079.1	523	23
NZ_JH724079.1	524	23
NZ_JH724079.1	525	24
NZ_JH724079.1	526	24
NZ_JH724079.1	527	24
NZ_JH724079.1	528	24
NZ_JH724079.1	529	24
