NZ_JH724079.1	0	1
NZ_JH724079.1	1	1
NZ_JH724079.1	2	1
NZ_JH724079.1	3	1
NZ_JH724079.1	4	1
NZ_JH724079.1	5	1
NZ_JH724079.1	6	1
NZ_JH724079.1	7	1
NZ_JH724079.1	8	1
NZ_JH724079.1	9	1
NZ_JH724079.1	10	1
NZ_JH724079.1	11	1
NZ_JH724079.1	12	1
NZ_JH724079.1	13	1
NZ_JH724079.1	14	1
NZ_JH724079.1	15	1
NZ_JH724079.1	16	1
NZ_JH724079.1	17	1
NZ_JH724079.1	18	1
NZ_JH724079.1	19	1
NZ_JH724079.1	20	1
NZ_JH724079.1	21	1
NZ_JH724079.1	22	1
NZ_JH724079.1	23	1
NZ_JH724079.1	24	1
NZ_JH724079.1	25	1
NZ_JH724079.1	26	1
NZ_JH724079.1	27	1
NZ_JH724079.1	28	1
NZ_JH724079.1	29	1
NZ_JH724079.1	30	1
NZ_JH724079.1	31	1
NZ_JH724079.1	32	1
NZ_JH724079.1	33	1
NZ_JH724079.1	34	1
NZ_JH724079.1	35	1
NZ_JH724079.1	36	1
NZ_JH724079.1	37	1
NZ_JH724079.1	38	1
NZ_JH724079.1	39	1
NZ_JH724079.1	40	1
NZ_JH724079.1	41	1
NZ_JH724079.1	42	1
NZ_JH724079.1	43	1
NZ_JH724079.1	44	1
NZ_JH724079.1	45	1
NZ_JH724079.1	46	1
NZ_JH724079.1	47	1
NZ_JH724079.1	48	1
NZ_JH724079.1	49	1
NZ_JH724079.1	50	1
NZ_JH724079.1	51	1
NZ_JH724079.1	52	1
NZ_JH724079.1	53	1
NZ_JH724079.1	54	1
NZ_JH724079.1	55	1
NZ_JH724079.1	56	1
NZ_JH724079.1	57	1
NZ_JH724079.1	58	1
NZ_JH724079.1	59	1
NZ_JH724079.1	60	1
NZ_JH724079.1	61	1
NZ_JH724079.1	62	1
NZ_JH724079.1	63	1
NZ_JH724079.1	64	1
NZ_JH724079.1	65	1
NZ_JH724079.1	66	1
NZ_JH724079.1	67	1
NZ_JH724079.1	68	1
NZ_JH724079.1	69	1
NZ_JH724079.1	70	1
NZ_JH724079.1	71	1
NZ_JH724079.1	72	1
NZ_JH724079.1	73	1
NZ_JH724079.1	74	1
NZ_JH724079.1	75	1
NZ_JH724079.1	76	1
NZ_JH724079.1	77	1
NZ_JH724079.1	78	1
NZ_JH724079.1	79	1
NZ_JH724079.1	80	1
NZ_JH724079.1	81	1
NZ_JH724079.1	82	1
NZ_JH724079.1	83	1
NZ_JH724079.1	84	1
NZ_JH724079.1	85	1
NZ_JH724079.1	86	2
NZ_JH724079.1	87	2
NZ_JH724079.1	88	2
NZ_JH724079.1	89	2
NZ_JH724079.1	90	3
NZ_JH724079.1	91	3
NZ_JH724079.1	92	4
NZ_JH724079.1	93	4
NZ_JH724079.1	94	4
NZ_JH724079.1	95	4
NZ_JH724079.1	96	4
NZ_JH724079.1	97	4
NZ_JH724079.1	98	4
NZ_JH724079.1	99	4
NZ_JH724079.1	100	5
NZ_JH724079.1	101	5
NZ_JH724079.1	102	5
NZ_JH724079.1	103	5
NZ_JH724079.1	104	5
NZ_JH724079.1	105	6
NZ_JH724079.1	106	6
NZ_JH724079.1	107	6
NZ_JH724079.1	108	6
NZ_JH724079.1	109	6
NZ_JH724079.1	110	6
NZ_JH724079.1	111	6
NZ_JH724079.1	112	7
NZ_JH724079.1	113	7
NZ_JH724079.1	114	7
NZ_JH724079.1	115	8
NZ_JH724079.1	116	8
NZ_JH724079.1	117	8
NZ_JH724079.1	118	8
NZ_JH724079.1	119	9
NZ_JH724079.1	120	9
NZ_JH724079.1	121	9
NZ_JH724079.1	122	9
NZ_JH724079.1	123	9
NZ_JH724079.1	124	9
NZ_JH724079.1	125	9
NZ_JH724079.1	126	9
NZ_JH724079.1	127	9
NZ_JH724079.1	128	9
NZ_JH724079.1	129	9
NZ_JH724079.1	130	9
NZ_JH724079.1	131	10
NZ_JH724079.1	132	10
NZ_JH724079.1	133	11
NZ_JH724079.1	134	11
NZ_JH724079.1	135	11
NZ_JH724079.1	136	11
NZ_JH724079.1	137	11
NZ_JH724079.1	138	11
NZ_JH724079.1	139	11
NZ_JH724079.1	140	10
NZ_JH724079.1	141	10
NZ_JH724079.1	142	10
NZ_JH724079.1	143	10
NZ_JH724079.1	144	10
NZ_JH724079.1	145	10
NZ_JH724079.1	146	10
NZ_JH724079.1	147	10
NZ_JH724079.1	148	10
NZ_JH724079.1	149	10
NZ_JH724079.1	150	10
NZ_JH724079.1	151	10
NZ_JH724079.1	152	11
NZ_JH724079.1	153	11
NZ_JH724079.1	154	11
NZ_JH724079.1	155	12
NZ_JH724079.1	156	11
NZ_JH724079.1	157	11
NZ_JH724079.1	158	11
NZ_JH724079.1	159	11
NZ_JH724079.1	160	10
NZ_JH724079.1	161	10
NZ_JH724079.1	162	9
NZ_JH724079.1	163	10
NZ_JH724079.1	164	10
NZ_JH724079.1	165	10
NZ_JH724079.1	166	10
NZ_JH724079.1	167	10
NZ_JH724079.1	168	10
NZ_JH724079.1	169	10
NZ_JH724079.1	170	10
NZ_JH724079.1	171	10
NZ_JH724079.1	172	10
NZ_JH724079.1	173	10
NZ_JH724079.1	174	10
NZ_JH724079.1	175	9
NZ_JH724079.1	176	10
NZ_JH724079.1	177	10
NZ_JH724079.1	178	10
NZ_JH724079.1	179	10
NZ_JH724079.1	180	10
NZ_JH724079.1	181	11
NZ_JH724079.1	182	10
NZ_JH724079.1	183	10
NZ_JH724079.1	184	11
NZ_JH724079.1	185	11
NZ_JH724079.1	186	11
NZ_JH724079.1	187	11
NZ_JH724079.1	188	11
NZ_JH724079.1	189	10
NZ_JH724079.1	190	10
NZ_JH724079.1	191	10
NZ_JH724079.1	192	10
NZ_JH724079.1	193	10
NZ_JH724079.1	194	10
NZ_JH724079.1	195	10
NZ_JH724079.1	196	11
NZ_JH724079.1	197	11
NZ_JH724079.1	198	12
NZ_JH724079.1	199	12
NZ_JH724079.1	200	12
NZ_JH724079.1	201	12
NZ_JH724079.1	202	12
NZ_JH724079.1	203	11
NZ_JH724079.1	204	11
NZ_JH724079.1	205	11
NZ_JH724079.1	206	12
NZ_JH724079.1	207	12
NZ_JH724079.1	208	12
NZ_JH724079.1	209	14
NZ_JH724079.1	210	14
NZ_JH724079.1	211	14
NZ_JH724079.1	212	14
NZ_JH724079.1	213	14
NZ_JH724079.1	214	14
NZ_JH724079.1	215	14
NZ_JH724079.1	216	14
NZ_JH724079.1	217	14
NZ_JH724079.1	218	14
NZ_JH724079.1	219	15
NZ_JH724079.1	220	15
NZ_JH724079.1	221	15
NZ_JH724079.1	222	15
NZ_JH724079.1	223	15
NZ_JH724079.1	224	15
NZ_JH724079.1	225	15
NZ_JH724079.1	226	15
NZ_JH724079.1	227	15
NZ_JH724079.1	228	15
NZ_JH724079.1	229	16
NZ_JH724079.1	230	17
NZ_JH724079.1	231	17
NZ_JH724079.1	232	17
NZ_JH724079.1	233	16
NZ_JH724079.1	234	17
NZ_JH724079.1	235	17
NZ_JH724079.1	236	17
NZ_JH724079.1	237	17
NZ_JH724079.1	238	17
NZ_JH724079.1	239	17
NZ_JH724079.1	240	16
NZ_JH724079.1	241	16
NZ_JH724079.1	242	16
NZ_JH724079.1	243	16
NZ_JH724079.1	244	16
NZ_JH724079.1	245	16
NZ_JH724079.1	246	15
NZ_JH724079.1	247	15
NZ_JH724079.1	248	15
NZ_JH724079.1	249	15
NZ_JH724079.1	250	15
NZ_JH724079.1	251	14
NZ_JH724079.1	252	14
NZ_JH724079.1	253	14
NZ_JH724079.1	254	13
NZ_JH724079.1	255	12
NZ_JH724079.1	256	12
NZ_JH724079.1	257	12
NZ_JH724079.1	258	13
NZ_JH724079.1	259	13
NZ_JH724079.1	260	13
NZ_JH724079.1	261	13
NZ_JH724079.1	262	14
NZ_JH724079.1	263	14
NZ_JH724079.1	264	14
NZ_JH724079.1	265	15
NZ_JH724079.1	266	14
NZ_JH724079.1	267	14
NZ_JH724079.1	268	14
NZ_JH724079.1	269	14
NZ_JH724079.1	270	14
NZ_JH724079.1	271	13
NZ_JH724079.1	272	13
NZ_JH724079.1	273	14
NZ_JH724079.1	274	14
NZ_JH724079.1	275	14
NZ_JH724079.1	276	13
NZ_JH724079.1	277	13
NZ_JH724079.1	278	13
NZ_JH724079.1	279	12
NZ_JH724079.1	280	12
NZ_JH724079.1	281	12
NZ_JH724079.1	282	12
NZ_JH724079.1	283	12
NZ_JH724079.1	284	12
NZ_JH724079.1	285	12
NZ_JH724079.1	286	12
NZ_JH724079.1	287	12
NZ_JH724079.1	288	12
NZ_JH724079.1	289	11
NZ_JH724079.1	290	11
NZ_JH724079.1	291	11
NZ_JH724079.1	292	10
NZ_JH724079.1	293	11
NZ_JH724079.1	294	12
NZ_JH724079.1	295	11
NZ_JH724079.1	296	11
NZ_JH724079.1	297	11
NZ_JH724079.1	298	11
NZ_JH724079.1	299	10
NZ_JH724079.1	300	9
NZ_JH724079.1	301	9
NZ_JH724079.1	302	9
NZ_JH724079.1	303	9
NZ_JH724079.1	304	8
NZ_JH724079.1	305	8
NZ_JH724079.1	306	8
NZ_JH724079.1	307	8
NZ_JH724079.1	308	8
NZ_JH724079.1	309	8
NZ_JH724079.1	310	8
NZ_JH724079.1	311	8
NZ_JH724079.1	312	8
NZ_JH724079.1	313	8
NZ_JH724079.1	314	8
NZ_JH724079.1	315	8
NZ_JH724079.1	316	8
NZ_JH724079.1	317	8
NZ_JH724079.1	318	9
NZ_JH724079.1	319	9
NZ_JH724079.1	320	9
NZ_JH724079.1	321	9
NZ_JH724079.1	322	9
NZ_JH724079.1	323	9
NZ_JH724079.1	324	9
NZ_JH724079.1	325	9
NZ_JH724079.1	326	9
NZ_JH724079.1	327	9
NZ_JH724079.1	328	10
NZ_JH724079.1	329	10
NZ_JH724079.1	330	10
NZ_JH724079.1	331	10
NZ_JH724079.1	332	9
NZ_JH724079.1	333	9
NZ_JH724079.1	334	9
NZ_JH724079.1	335	8
NZ_JH724079.1	336	9
NZ_JH724079.1	337	10
NZ_JH724079.1	338	9
NZ_JH724079.1	339	9
NZ_JH724079.1	340	10
NZ_JH724079.1	341	10
NZ_JH724079.1	342	10
NZ_JH724079.1	343	9
NZ_JH724079.1	344	9
NZ_JH724079.1	345	9
NZ_JH724079.1	346	9
NZ_JH724079.1	347	9
NZ_JH724079.1	348	10
NZ_JH724079.1	349	9
NZ_JH724079.1	350	10
NZ_JH724079.1	351	10
NZ_JH724079.1	352	11
NZ_JH724079.1	353	11
NZ_JH724079.1	354	11
NZ_JH724079.1	355	11
NZ_JH724079.1	356	11
NZ_JH724079.1	357	11
NZ_JH724079.1	358	12
NZ_JH724079.1	359	12
NZ_JH724079.1	360	12
NZ_JH724079.1	361	13
NZ_JH724079.1	362	13
NZ_JH724079.1	363	12
NZ_JH724079.1	364	12
NZ_JH724079.1	365	13
NZ_JH724079.1	366	14
NZ_JH724079.1	367	15
NZ_JH724079.1	368	15
NZ_JH724079.1	369	16
NZ_JH724079.1	370	16
NZ_JH724079.1	371	16
NZ_JH724079.1	372	16
NZ_JH724079.1	373	17
NZ_JH724079.1	374	17
NZ_JH724079.1	375	17
NZ_JH724079.1	376	18
NZ_JH724079.1	377	19
NZ_JH724079.1	378	19
NZ_JH724079.1	379	19
NZ_JH724079.1	380	20
NZ_JH724079.1	381	20
NZ_JH724079.1	382	21
NZ_JH724079.1	383	21
NZ_JH724079.1	384	23
NZ_JH724079.1	385	24
NZ_JH724079.1	386	25
NZ_JH724079.1	387	26
NZ_JH724079.1	388	26
NZ_JH724079.1	389	26
NZ_JH724079.1	390	27
NZ_JH724079.1	391	28
NZ_JH724079.1	392	28
NZ_JH724079.1	393	29
NZ_JH724079.1	394	29
NZ_JH724079.1	395	29
NZ_JH724079.1	396	29
NZ_JH724079.1	397	29
NZ_JH724079.1	398	27
NZ_JH724079.1	399	27
NZ_JH724079.1	400	27
NZ_JH724079.1	401	27
NZ_JH724079.1	402	27
NZ_JH724079.1	403	27
NZ_JH724079.1	404	27
NZ_JH724079.1	405	28
NZ_JH724079.1	406	27
NZ_JH724079.1	407	28
NZ_JH724079.1	408	27
NZ_JH724079.1	409	28
NZ_JH724079.1	410	27
NZ_JH724079.1	411	27
NZ_JH724079.1	412	27
NZ_JH724079.1	413	29
NZ_JH724079.1	414	29
NZ_JH724079.1	415	29
NZ_JH724079.1	416	29
NZ_JH724079.1	417	29
NZ_JH724079.1	418	29
NZ_JH724079.1	419	29
NZ_JH724079.1	420	28
NZ_JH724079.1	421	29
NZ_JH724079.1	422	29
NZ_JH724079.1	423	29
NZ_JH724079.1	424	29
NZ_JH724079.1	425	29
NZ_JH724079.1	426	29
NZ_JH724079.1	427	29
NZ_JH724079.1	428	29
NZ_JH724079.1	429	29
NZ_JH724079.1	430	30
NZ_JH724079.1	431	29
NZ_JH724079.1	432	29
NZ_JH724079.1	433	29
NZ_JH724079.1	434	28
NZ_JH724079.1	435	28
NZ_JH724079.1	436	26
NZ_JH724079.1	437	25
NZ_JH724079.1	438	25
NZ_JH724079.1	439	24
NZ_JH724079.1	440	25
NZ_JH724079.1	441	25
NZ_JH724079.1	442	25
NZ_JH724079.1	443	24
NZ_JH724079.1	444	24
NZ_JH724079.1	445	24
NZ_JH724079.1	446	23
NZ_JH724079.1	447	22
NZ_JH724079.1	448	22
NZ_JH724079.1	449	23
NZ_JH724079.1	450	22
NZ_JH724079.1	451	21
NZ_JH724079.1	452	19
NZ_JH724079.1	453	19
NZ_JH724079.1	454	18
NZ_JH724079.1	455	19
NZ_JH724079.1	456	18
NZ_JH724079.1	457	17
NZ_JH724079.1	458	17
NZ_JH724079.1	459	19
NZ_JH724079.1	460	18
NZ_JH724079.1	461	17
NZ_JH724079.1	462	19
NZ_JH724079.1	463	18
NZ_JH724079.1	464	19
NZ_JH724079.1	465	19
NZ_JH724079.1	466	19
NZ_JH724079.1	467	19
NZ_JH724079.1	468	19
NZ_JH724079.1	469	19
NZ_JH724079.1	470	20
NZ_JH724079.1	471	21
NZ_JH724079.1	472	21
NZ_JH724079.1	473	23
NZ_JH724079.1	474	23
NZ_JH724079.1	475	21
NZ_JH724079.1	476	21
NZ_JH724079.1	477	22
NZ_JH724079.1	478	22
NZ_JH724079.1	479	21
NZ_JH724079.1	480	21
NZ_JH724079.1	481	20
NZ_JH724079.1	482	20
NZ_JH724079.1	483	19
NZ_JH724079.1	484	19
NZ_JH724079.1	485	18
NZ_JH724079.1	486	18
NZ_JH724079.1	487	18
NZ_JH724079.1	488	17
NZ_JH724079.1	489	17
NZ_JH724079.1	490	18
NZ_JH724079.1	491	17
NZ_JH724079.1	492	19
NZ_JH724079.1	493	20
NZ_JH724079.1	494	20
NZ_JH724079.1	495	20
NZ_JH724079.1	496	20
NZ_JH724079.1	497	20
NZ_JH724079.1	498	20
NZ_JH724079.1	499	19
NZ_JH724079.1	500	19
NZ_JH724079.1	501	19
NZ_JH724079.1	502	19
NZ_JH724079.1	503	20
NZ_JH724079.1	504	20
NZ_JH724079.1	505	20
NZ_JH724079.1	506	21
NZ_JH724079.1	507	21
NZ_JH724079.1	508	22
NZ_JH724079.1	509	23
NZ_JH724079.1	510	22
NZ_JH724079.1	511	22
NZ_JH724079.1	512	22
NZ_JH724079.1	513	22
NZ_JH724079.1	514	22
NZ_JH724079.1	515	22
NZ_JH724079.1	516	22
NZ_JH724079.1	517	22
NZ_JH724079.1	518	23
NZ_JH724079.1	519	23
NZ_JH724079.1	520	23
NZ_JH724079.1	521	24
NZ_JH724079.1	522	24
NZ_JH724079.1	523	23
NZ_JH724079.1	524	23
NZ_JH724079.1	525	22
NZ_JH724079.1	526	22
NZ_JH724079.1	527	22
NZ_JH724079.1	528	22
NZ_JH724079.1	529	22
