NZ_JH724079.1	0	1
NZ_JH724079.1	1	1
NZ_JH724079.1	2	1
NZ_JH724079.1	3	1
NZ_JH724079.1	4	1
NZ_JH724079.1	5	1
NZ_JH724079.1	6	1
NZ_JH724079.1	7	1
NZ_JH724079.1	8	1
NZ_JH724079.1	9	1
NZ_JH724079.1	10	2
NZ_JH724079.1	11	2
NZ_JH724079.1	12	3
NZ_JH724079.1	13	3
NZ_JH724079.1	14	3
NZ_JH724079.1	15	3
NZ_JH724079.1	16	3
NZ_JH724079.1	17	3
NZ_JH724079.1	18	3
NZ_JH724079.1	19	3
NZ_JH724079.1	20	3
NZ_JH724079.1	21	3
NZ_JH724079.1	22	3
NZ_JH724079.1	23	3
NZ_JH724079.1	24	3
NZ_JH724079.1	25	3
NZ_JH724079.1	26	3
NZ_JH724079.1	27	3
NZ_JH724079.1	28	3
NZ_JH724079.1	29	3
NZ_JH724079.1	30	3
NZ_JH724079.1	31	3
NZ_JH724079.1	32	4
NZ_JH724079.1	33	4
NZ_JH724079.1	34	4
NZ_JH724079.1	35	4
NZ_JH724079.1	36	4
NZ_JH724079.1	37	4
NZ_JH724079.1	38	4
NZ_JH724079.1	39	4
NZ_JH724079.1	40	4
NZ_JH724079.1	41	4
NZ_JH724079.1	42	4
NZ_JH724079.1	43	4
NZ_JH724079.1	44	4
NZ_JH724079.1	45	4
NZ_JH724079.1	46	5
NZ_JH724079.1	47	5
NZ_JH724079.1	48	5
NZ_JH724079.1	49	5
NZ_JH724079.1	50	5
NZ_JH724079.1	51	5
NZ_JH724079.1	52	5
NZ_JH724079.1	53	6
NZ_JH724079.1	54	6
NZ_JH724079.1	55	6
NZ_JH724079.1	56	6
NZ_JH724079.1	57	6
NZ_JH724079.1	58	6
NZ_JH724079.1	59	6
NZ_JH724079.1	60	6
NZ_JH724079.1	61	6
NZ_JH724079.1	62	6
NZ_JH724079.1	63	6
NZ_JH724079.1	64	6
NZ_JH724079.1	65	7
NZ_JH724079.1	66	7
NZ_JH724079.1	67	7
NZ_JH724079.1	68	7
NZ_JH724079.1	69	8
NZ_JH724079.1	70	7
NZ_JH724079.1	71	7
NZ_JH724079.1	72	7
NZ_JH724079.1	73	7
NZ_JH724079.1	74	7
NZ_JH724079.1	75	7
NZ_JH724079.1	76	7
NZ_JH724079.1	77	7
NZ_JH724079.1	78	8
NZ_JH724079.1	79	8
NZ_JH724079.1	80	7
NZ_JH724079.1	81	7
NZ_JH724079.1	82	6
NZ_JH724079.1	83	6
NZ_JH724079.1	84	6
NZ_JH724079.1	85	6
NZ_JH724079.1	86	6
NZ_JH724079.1	87	6
NZ_JH724079.1	88	6
NZ_JH724079.1	89	6
NZ_JH724079.1	90	6
NZ_JH724079.1	91	6
NZ_JH724079.1	92	8
NZ_JH724079.1	93	8
NZ_JH724079.1	94	8
NZ_JH724079.1	95	8
NZ_JH724079.1	96	8
NZ_JH724079.1	97	8
NZ_JH724079.1	98	8
NZ_JH724079.1	99	8
NZ_JH724079.1	100	8
NZ_JH724079.1	101	8
NZ_JH724079.1	102	7
NZ_JH724079.1	103	7
NZ_JH724079.1	104	7
NZ_JH724079.1	105	7
NZ_JH724079.1	106	7
NZ_JH724079.1	107	7
NZ_JH724079.1	108	7
NZ_JH724079.1	109	7
NZ_JH724079.1	110	7
NZ_JH724079.1	111	8
NZ_JH724079.1	112	8
NZ_JH724079.1	113	9
NZ_JH724079.1	114	9
NZ_JH724079.1	115	9
NZ_JH724079.1	116	8
NZ_JH724079.1	117	8
NZ_JH724079.1	118	10
NZ_JH724079.1	119	10
NZ_JH724079.1	120	10
NZ_JH724079.1	121	11
NZ_JH724079.1	122	11
NZ_JH724079.1	123	10
NZ_JH724079.1	124	10
NZ_JH724079.1	125	10
NZ_JH724079.1	126	10
NZ_JH724079.1	127	10
NZ_JH724079.1	128	10
NZ_JH724079.1	129	10
NZ_JH724079.1	130	10
NZ_JH724079.1	131	10
NZ_JH724079.1	132	10
NZ_JH724079.1	133	10
NZ_JH724079.1	134	11
NZ_JH724079.1	135	10
NZ_JH724079.1	136	10
NZ_JH724079.1	137	10
NZ_JH724079.1	138	11
NZ_JH724079.1	139	10
NZ_JH724079.1	140	10
NZ_JH724079.1	141	10
NZ_JH724079.1	142	10
NZ_JH724079.1	143	10
NZ_JH724079.1	144	12
NZ_JH724079.1	145	13
NZ_JH724079.1	146	13
NZ_JH724079.1	147	13
NZ_JH724079.1	148	13
NZ_JH724079.1	149	13
NZ_JH724079.1	150	13
NZ_JH724079.1	151	13
NZ_JH724079.1	152	13
NZ_JH724079.1	153	13
NZ_JH724079.1	154	13
NZ_JH724079.1	155	13
NZ_JH724079.1	156	13
NZ_JH724079.1	157	13
NZ_JH724079.1	158	13
NZ_JH724079.1	159	13
NZ_JH724079.1	160	13
NZ_JH724079.1	161	13
NZ_JH724079.1	162	11
NZ_JH724079.1	163	11
NZ_JH724079.1	164	11
NZ_JH724079.1	165	11
NZ_JH724079.1	166	12
NZ_JH724079.1	167	12
NZ_JH724079.1	168	12
NZ_JH724079.1	169	12
NZ_JH724079.1	170	12
NZ_JH724079.1	171	12
NZ_JH724079.1	172	13
NZ_JH724079.1	173	13
NZ_JH724079.1	174	13
NZ_JH724079.1	175	13
NZ_JH724079.1	176	15
NZ_JH724079.1	177	15
NZ_JH724079.1	178	15
NZ_JH724079.1	179	15
NZ_JH724079.1	180	15
NZ_JH724079.1	181	14
NZ_JH724079.1	182	14
NZ_JH724079.1	183	13
NZ_JH724079.1	184	13
NZ_JH724079.1	185	14
NZ_JH724079.1	186	14
NZ_JH724079.1	187	14
NZ_JH724079.1	188	12
NZ_JH724079.1	189	12
NZ_JH724079.1	190	12
NZ_JH724079.1	191	12
NZ_JH724079.1	192	12
NZ_JH724079.1	193	12
NZ_JH724079.1	194	12
NZ_JH724079.1	195	12
NZ_JH724079.1	196	12
NZ_JH724079.1	197	12
NZ_JH724079.1	198	12
NZ_JH724079.1	199	12
NZ_JH724079.1	200	12
NZ_JH724079.1	201	12
NZ_JH724079.1	202	13
NZ_JH724079.1	203	13
NZ_JH724079.1	204	12
NZ_JH724079.1	205	13
NZ_JH724079.1	206	13
NZ_JH724079.1	207	13
NZ_JH724079.1	208	12
NZ_JH724079.1	209	12
NZ_JH724079.1	210	13
NZ_JH724079.1	211	13
NZ_JH724079.1	212	13
NZ_JH724079.1	213	13
NZ_JH724079.1	214	11
NZ_JH724079.1	215	11
NZ_JH724079.1	216	11
NZ_JH724079.1	217	12
NZ_JH724079.1	218	11
NZ_JH724079.1	219	11
NZ_JH724079.1	220	11
NZ_JH724079.1	221	11
NZ_JH724079.1	222	11
NZ_JH724079.1	223	11
NZ_JH724079.1	224	11
NZ_JH724079.1	225	11
NZ_JH724079.1	226	11
NZ_JH724079.1	227	11
NZ_JH724079.1	228	11
NZ_JH724079.1	229	11
NZ_JH724079.1	230	11
NZ_JH724079.1	231	11
NZ_JH724079.1	232	11
NZ_JH724079.1	233	11
NZ_JH724079.1	234	11
NZ_JH724079.1	235	11
NZ_JH724079.1	236	10
NZ_JH724079.1	237	11
NZ_JH724079.1	238	12
NZ_JH724079.1	239	12
NZ_JH724079.1	240	12
NZ_JH724079.1	241	12
NZ_JH724079.1	242	11
NZ_JH724079.1	243	11
NZ_JH724079.1	244	11
NZ_JH724079.1	245	11
NZ_JH724079.1	246	9
NZ_JH724079.1	247	9
NZ_JH724079.1	248	9
NZ_JH724079.1	249	9
NZ_JH724079.1	250	9
NZ_JH724079.1	251	9
NZ_JH724079.1	252	9
NZ_JH724079.1	253	9
NZ_JH724079.1	254	9
NZ_JH724079.1	255	8
NZ_JH724079.1	256	8
NZ_JH724079.1	257	8
NZ_JH724079.1	258	9
NZ_JH724079.1	259	10
NZ_JH724079.1	260	10
NZ_JH724079.1	261	10
NZ_JH724079.1	262	11
NZ_JH724079.1	263	11
NZ_JH724079.1	264	11
NZ_JH724079.1	265	11
NZ_JH724079.1	266	11
NZ_JH724079.1	267	11
NZ_JH724079.1	268	11
NZ_JH724079.1	269	11
NZ_JH724079.1	270	11
NZ_JH724079.1	271	11
NZ_JH724079.1	272	11
NZ_JH724079.1	273	11
NZ_JH724079.1	274	13
NZ_JH724079.1	275	12
NZ_JH724079.1	276	12
NZ_JH724079.1	277	12
NZ_JH724079.1	278	12
NZ_JH724079.1	279	13
NZ_JH724079.1	280	14
NZ_JH724079.1	281	14
NZ_JH724079.1	282	14
NZ_JH724079.1	283	14
NZ_JH724079.1	284	19
NZ_JH724079.1	285	19
NZ_JH724079.1	286	19
NZ_JH724079.1	287	18
NZ_JH724079.1	288	18
NZ_JH724079.1	289	18
NZ_JH724079.1	290	18
NZ_JH724079.1	291	19
NZ_JH724079.1	292	20
NZ_JH724079.1	293	20
NZ_JH724079.1	294	20
NZ_JH724079.1	295	21
NZ_JH724079.1	296	22
NZ_JH724079.1	297	22
NZ_JH724079.1	298	23
NZ_JH724079.1	299	23
NZ_JH724079.1	300	23
NZ_JH724079.1	301	24
NZ_JH724079.1	302	24
NZ_JH724079.1	303	24
NZ_JH724079.1	304	24
NZ_JH724079.1	305	25
NZ_JH724079.1	306	25
NZ_JH724079.1	307	25
NZ_JH724079.1	308	25
NZ_JH724079.1	309	27
NZ_JH724079.1	310	27
NZ_JH724079.1	311	27
NZ_JH724079.1	312	27
NZ_JH724079.1	313	27
NZ_JH724079.1	314	27
NZ_JH724079.1	315	28
NZ_JH724079.1	316	27
NZ_JH724079.1	317	28
NZ_JH724079.1	318	29
NZ_JH724079.1	319	29
NZ_JH724079.1	320	29
NZ_JH724079.1	321	29
NZ_JH724079.1	322	29
NZ_JH724079.1	323	28
NZ_JH724079.1	324	29
NZ_JH724079.1	325	29
NZ_JH724079.1	326	29
NZ_JH724079.1	327	29
NZ_JH724079.1	328	28
NZ_JH724079.1	329	30
NZ_JH724079.1	330	31
NZ_JH724079.1	331	30
NZ_JH724079.1	332	30
NZ_JH724079.1	333	29
NZ_JH724079.1	334	29
NZ_JH724079.1	335	29
NZ_JH724079.1	336	28
NZ_JH724079.1	337	28
NZ_JH724079.1	338	28
NZ_JH724079.1	339	27
NZ_JH724079.1	340	27
NZ_JH724079.1	341	31
NZ_JH724079.1	342	30
NZ_JH724079.1	343	31
NZ_JH724079.1	344	29
NZ_JH724079.1	345	30
NZ_JH724079.1	346	30
NZ_JH724079.1	347	30
NZ_JH724079.1	348	30
NZ_JH724079.1	349	29
NZ_JH724079.1	350	27
NZ_JH724079.1	351	27
NZ_JH724079.1	352	27
NZ_JH724079.1	353	27
NZ_JH724079.1	354	27
NZ_JH724079.1	355	28
NZ_JH724079.1	356	28
NZ_JH724079.1	357	28
NZ_JH724079.1	358	28
NZ_JH724079.1	359	28
NZ_JH724079.1	360	28
NZ_JH724079.1	361	27
NZ_JH724079.1	362	26
NZ_JH724079.1	363	26
NZ_JH724079.1	364	26
NZ_JH724079.1	365	25
NZ_JH724079.1	366	25
NZ_JH724079.1	367	25
NZ_JH724079.1	368	24
NZ_JH724079.1	369	25
NZ_JH724079.1	370	25
NZ_JH724079.1	371	24
NZ_JH724079.1	372	24
NZ_JH724079.1	373	24
NZ_JH724079.1	374	25
NZ_JH724079.1	375	25
NZ_JH724079.1	376	26
NZ_JH724079.1	377	25
NZ_JH724079.1	378	24
NZ_JH724079.1	379	22
NZ_JH724079.1	380	22
NZ_JH724079.1	381	22
NZ_JH724079.1	382	24
NZ_JH724079.1	383	24
NZ_JH724079.1	384	24
NZ_JH724079.1	385	23
NZ_JH724079.1	386	23
NZ_JH724079.1	387	22
NZ_JH724079.1	388	21
NZ_JH724079.1	389	21
NZ_JH724079.1	390	22
NZ_JH724079.1	391	23
NZ_JH724079.1	392	25
NZ_JH724079.1	393	26
NZ_JH724079.1	394	25
NZ_JH724079.1	395	25
NZ_JH724079.1	396	25
NZ_JH724079.1	397	25
NZ_JH724079.1	398	25
NZ_JH724079.1	399	23
NZ_JH724079.1	400	22
NZ_JH724079.1	401	22
NZ_JH724079.1	402	21
NZ_JH724079.1	403	21
NZ_JH724079.1	404	21
NZ_JH724079.1	405	21
NZ_JH724079.1	406	21
NZ_JH724079.1	407	23
NZ_JH724079.1	408	23
NZ_JH724079.1	409	23
NZ_JH724079.1	410	24
NZ_JH724079.1	411	21
NZ_JH724079.1	412	21
NZ_JH724079.1	413	20
NZ_JH724079.1	414	20
NZ_JH724079.1	415	19
NZ_JH724079.1	416	19
NZ_JH724079.1	417	20
NZ_JH724079.1	418	20
NZ_JH724079.1	419	20
NZ_JH724079.1	420	20
NZ_JH724079.1	421	20
NZ_JH724079.1	422	21
NZ_JH724079.1	423	21
NZ_JH724079.1	424	21
NZ_JH724079.1	425	20
NZ_JH724079.1	426	20
NZ_JH724079.1	427	20
NZ_JH724079.1	428	21
NZ_JH724079.1	429	21
NZ_JH724079.1	430	22
NZ_JH724079.1	431	22
NZ_JH724079.1	432	22
NZ_JH724079.1	433	24
NZ_JH724079.1	434	24
NZ_JH724079.1	435	24
NZ_JH724079.1	436	24
NZ_JH724079.1	437	24
NZ_JH724079.1	438	25
NZ_JH724079.1	439	24
NZ_JH724079.1	440	25
NZ_JH724079.1	441	25
NZ_JH724079.1	442	26
NZ_JH724079.1	443	26
NZ_JH724079.1	444	24
NZ_JH724079.1	445	23
NZ_JH724079.1	446	23
NZ_JH724079.1	447	24
NZ_JH724079.1	448	24
NZ_JH724079.1	449	24
NZ_JH724079.1	450	24
NZ_JH724079.1	451	24
NZ_JH724079.1	452	22
NZ_JH724079.1	453	22
NZ_JH724079.1	454	22
NZ_JH724079.1	455	22
NZ_JH724079.1	456	22
NZ_JH724079.1	457	22
NZ_JH724079.1	458	22
NZ_JH724079.1	459	22
NZ_JH724079.1	460	21
NZ_JH724079.1	461	19
NZ_JH724079.1	462	18
NZ_JH724079.1	463	17
NZ_JH724079.1	464	17
NZ_JH724079.1	465	17
NZ_JH724079.1	466	17
NZ_JH724079.1	467	17
NZ_JH724079.1	468	18
NZ_JH724079.1	469	17
NZ_JH724079.1	470	17
NZ_JH724079.1	471	18
NZ_JH724079.1	472	18
NZ_JH724079.1	473	18
NZ_JH724079.1	474	18
NZ_JH724079.1	475	18
NZ_JH724079.1	476	18
NZ_JH724079.1	477	16
NZ_JH724079.1	478	16
NZ_JH724079.1	479	16
NZ_JH724079.1	480	15
NZ_JH724079.1	481	14
NZ_JH724079.1	482	14
NZ_JH724079.1	483	15
NZ_JH724079.1	484	15
NZ_JH724079.1	485	15
NZ_JH724079.1	486	16
NZ_JH724079.1	487	16
NZ_JH724079.1	488	16
NZ_JH724079.1	489	16
NZ_JH724079.1	490	16
NZ_JH724079.1	491	16
NZ_JH724079.1	492	14
NZ_JH724079.1	493	14
NZ_JH724079.1	494	14
NZ_JH724079.1	495	14
NZ_JH724079.1	496	14
NZ_JH724079.1	497	14
NZ_JH724079.1	498	13
NZ_JH724079.1	499	13
NZ_JH724079.1	500	12
NZ_JH724079.1	501	11
NZ_JH724079.1	502	10
NZ_JH724079.1	503	10
NZ_JH724079.1	504	10
NZ_JH724079.1	505	5
NZ_JH724079.1	506	5
NZ_JH724079.1	507	6
NZ_JH724079.1	508	6
NZ_JH724079.1	509	6
NZ_JH724079.1	510	6
NZ_JH724079.1	511	6
NZ_JH724079.1	512	6
NZ_JH724079.1	513	6
NZ_JH724079.1	514	6
NZ_JH724079.1	515	6
NZ_JH724079.1	516	7
NZ_JH724079.1	517	6
NZ_JH724079.1	518	6
NZ_JH724079.1	519	6
NZ_JH724079.1	520	6
NZ_JH724079.1	521	6
NZ_JH724079.1	522	6
NZ_JH724079.1	523	7
NZ_JH724079.1	524	8
NZ_JH724079.1	525	8
NZ_JH724079.1	526	9
NZ_JH724079.1	527	11
NZ_JH724079.1	528	11
NZ_JH724079.1	529	11
