NZ_JH724079.1	0	1
NZ_JH724079.1	1	1
NZ_JH724079.1	2	1
NZ_JH724079.1	3	1
NZ_JH724079.1	4	1
NZ_JH724079.1	5	1
NZ_JH724079.1	6	1
NZ_JH724079.1	7	1
NZ_JH724079.1	8	1
NZ_JH724079.1	9	1
NZ_JH724079.1	10	1
NZ_JH724079.1	11	1
NZ_JH724079.1	12	1
NZ_JH724079.1	13	1
NZ_JH724079.1	14	2
NZ_JH724079.1	15	2
NZ_JH724079.1	16	2
NZ_JH724079.1	17	2
NZ_JH724079.1	18	2
NZ_JH724079.1	19	2
NZ_JH724079.1	20	3
NZ_JH724079.1	21	3
NZ_JH724079.1	22	3
NZ_JH724079.1	23	3
NZ_JH724079.1	24	3
NZ_JH724079.1	25	3
NZ_JH724079.1	26	3
NZ_JH724079.1	27	3
NZ_JH724079.1	28	3
NZ_JH724079.1	29	3
NZ_JH724079.1	30	3
NZ_JH724079.1	31	3
NZ_JH724079.1	32	3
NZ_JH724079.1	33	3
NZ_JH724079.1	34	3
NZ_JH724079.1	35	3
NZ_JH724079.1	36	3
NZ_JH724079.1	37	3
NZ_JH724079.1	38	3
NZ_JH724079.1	39	4
NZ_JH724079.1	40	4
NZ_JH724079.1	41	4
NZ_JH724079.1	42	4
NZ_JH724079.1	43	4
NZ_JH724079.1	44	4
NZ_JH724079.1	45	4
NZ_JH724079.1	46	4
NZ_JH724079.1	47	4
NZ_JH724079.1	48	4
NZ_JH724079.1	49	4
NZ_JH724079.1	50	4
NZ_JH724079.1	51	4
NZ_JH724079.1	52	4
NZ_JH724079.1	53	4
NZ_JH724079.1	54	4
NZ_JH724079.1	55	4
NZ_JH724079.1	56	4
NZ_JH724079.1	57	4
NZ_JH724079.1	58	4
NZ_JH724079.1	59	4
NZ_JH724079.1	60	4
NZ_JH724079.1	61	4
NZ_JH724079.1	62	4
NZ_JH724079.1	63	4
NZ_JH724079.1	64	4
NZ_JH724079.1	65	5
NZ_JH724079.1	66	5
NZ_JH724079.1	67	4
NZ_JH724079.1	68	4
NZ_JH724079.1	69	4
NZ_JH724079.1	70	4
NZ_JH724079.1	71	5
NZ_JH724079.1	72	5
NZ_JH724079.1	73	5
NZ_JH724079.1	74	5
NZ_JH724079.1	75	5
NZ_JH724079.1	76	6
NZ_JH724079.1	77	6
NZ_JH724079.1	78	6
NZ_JH724079.1	79	6
NZ_JH724079.1	80	6
NZ_JH724079.1	81	6
NZ_JH724079.1	82	6
NZ_JH724079.1	83	6
NZ_JH724079.1	84	5
NZ_JH724079.1	85	5
NZ_JH724079.1	86	5
NZ_JH724079.1	87	5
NZ_JH724079.1	88	5
NZ_JH724079.1	89	5
NZ_JH724079.1	90	4
NZ_JH724079.1	91	4
NZ_JH724079.1	92	5
NZ_JH724079.1	93	5
NZ_JH724079.1	94	5
NZ_JH724079.1	95	5
NZ_JH724079.1	96	5
NZ_JH724079.1	97	5
NZ_JH724079.1	98	5
NZ_JH724079.1	99	5
NZ_JH724079.1	100	5
NZ_JH724079.1	101	5
NZ_JH724079.1	102	5
NZ_JH724079.1	103	5
NZ_JH724079.1	104	5
NZ_JH724079.1	105	5
NZ_JH724079.1	106	5
NZ_JH724079.1	107	6
NZ_JH724079.1	108	6
NZ_JH724079.1	109	5
NZ_JH724079.1	110	6
NZ_JH724079.1	111	6
NZ_JH724079.1	112	6
NZ_JH724079.1	113	6
NZ_JH724079.1	114	6
NZ_JH724079.1	115	6
NZ_JH724079.1	116	6
NZ_JH724079.1	117	6
NZ_JH724079.1	118	6
NZ_JH724079.1	119	7
NZ_JH724079.1	120	7
NZ_JH724079.1	121	7
NZ_JH724079.1	122	7
NZ_JH724079.1	123	8
NZ_JH724079.1	124	8
NZ_JH724079.1	125	8
NZ_JH724079.1	126	8
NZ_JH724079.1	127	8
NZ_JH724079.1	128	8
NZ_JH724079.1	129	8
NZ_JH724079.1	130	8
NZ_JH724079.1	131	8
NZ_JH724079.1	132	8
NZ_JH724079.1	133	9
NZ_JH724079.1	134	9
NZ_JH724079.1	135	8
NZ_JH724079.1	136	8
NZ_JH724079.1	137	8
NZ_JH724079.1	138	8
NZ_JH724079.1	139	7
NZ_JH724079.1	140	7
NZ_JH724079.1	141	7
NZ_JH724079.1	142	8
NZ_JH724079.1	143	8
NZ_JH724079.1	144	9
NZ_JH724079.1	145	9
NZ_JH724079.1	146	8
NZ_JH724079.1	147	8
NZ_JH724079.1	148	8
NZ_JH724079.1	149	8
NZ_JH724079.1	150	9
NZ_JH724079.1	151	10
NZ_JH724079.1	152	10
NZ_JH724079.1	153	10
NZ_JH724079.1	154	11
NZ_JH724079.1	155	11
NZ_JH724079.1	156	11
NZ_JH724079.1	157	11
NZ_JH724079.1	158	11
NZ_JH724079.1	159	12
NZ_JH724079.1	160	12
NZ_JH724079.1	161	13
NZ_JH724079.1	162	12
NZ_JH724079.1	163	13
NZ_JH724079.1	164	13
NZ_JH724079.1	165	13
NZ_JH724079.1	166	13
NZ_JH724079.1	167	13
NZ_JH724079.1	168	13
NZ_JH724079.1	169	14
NZ_JH724079.1	170	14
NZ_JH724079.1	171	14
NZ_JH724079.1	172	14
NZ_JH724079.1	173	15
NZ_JH724079.1	174	16
NZ_JH724079.1	175	17
NZ_JH724079.1	176	17
NZ_JH724079.1	177	16
NZ_JH724079.1	178	17
NZ_JH724079.1	179	17
NZ_JH724079.1	180	17
NZ_JH724079.1	181	17
NZ_JH724079.1	182	17
NZ_JH724079.1	183	17
NZ_JH724079.1	184	17
NZ_JH724079.1	185	17
NZ_JH724079.1	186	17
NZ_JH724079.1	187	17
NZ_JH724079.1	188	17
NZ_JH724079.1	189	16
NZ_JH724079.1	190	16
NZ_JH724079.1	191	16
NZ_JH724079.1	192	16
NZ_JH724079.1	193	15
NZ_JH724079.1	194	16
NZ_JH724079.1	195	17
NZ_JH724079.1	196	17
NZ_JH724079.1	197	18
NZ_JH724079.1	198	18
NZ_JH724079.1	199	18
NZ_JH724079.1	200	19
NZ_JH724079.1	201	19
NZ_JH724079.1	202	19
NZ_JH724079.1	203	18
NZ_JH724079.1	204	18
NZ_JH724079.1	205	18
NZ_JH724079.1	206	18
NZ_JH724079.1	207	18
NZ_JH724079.1	208	18
NZ_JH724079.1	209	18
NZ_JH724079.1	210	18
NZ_JH724079.1	211	18
NZ_JH724079.1	212	17
NZ_JH724079.1	213	17
NZ_JH724079.1	214	16
NZ_JH724079.1	215	16
NZ_JH724079.1	216	16
NZ_JH724079.1	217	17
NZ_JH724079.1	218	17
NZ_JH724079.1	219	17
NZ_JH724079.1	220	16
NZ_JH724079.1	221	15
NZ_JH724079.1	222	15
NZ_JH724079.1	223	16
NZ_JH724079.1	224	16
NZ_JH724079.1	225	16
NZ_JH724079.1	226	17
NZ_JH724079.1	227	17
NZ_JH724079.1	228	18
NZ_JH724079.1	229	17
NZ_JH724079.1	230	18
NZ_JH724079.1	231	17
NZ_JH724079.1	232	17
NZ_JH724079.1	233	16
NZ_JH724079.1	234	16
NZ_JH724079.1	235	16
NZ_JH724079.1	236	16
NZ_JH724079.1	237	17
NZ_JH724079.1	238	17
NZ_JH724079.1	239	16
NZ_JH724079.1	240	16
NZ_JH724079.1	241	16
NZ_JH724079.1	242	16
NZ_JH724079.1	243	15
NZ_JH724079.1	244	15
NZ_JH724079.1	245	14
NZ_JH724079.1	246	14
NZ_JH724079.1	247	14
NZ_JH724079.1	248	13
NZ_JH724079.1	249	13
NZ_JH724079.1	250	12
NZ_JH724079.1	251	12
NZ_JH724079.1	252	12
NZ_JH724079.1	253	12
NZ_JH724079.1	254	12
NZ_JH724079.1	255	12
NZ_JH724079.1	256	12
NZ_JH724079.1	257	12
NZ_JH724079.1	258	12
NZ_JH724079.1	259	12
NZ_JH724079.1	260	12
NZ_JH724079.1	261	13
NZ_JH724079.1	262	13
NZ_JH724079.1	263	13
NZ_JH724079.1	264	12
NZ_JH724079.1	265	13
NZ_JH724079.1	266	13
NZ_JH724079.1	267	12
NZ_JH724079.1	268	12
NZ_JH724079.1	269	12
NZ_JH724079.1	270	11
NZ_JH724079.1	271	11
NZ_JH724079.1	272	11
NZ_JH724079.1	273	12
NZ_JH724079.1	274	14
NZ_JH724079.1	275	20
NZ_JH724079.1	276	20
NZ_JH724079.1	277	20
NZ_JH724079.1	278	20
NZ_JH724079.1	279	20
NZ_JH724079.1	280	20
NZ_JH724079.1	281	20
NZ_JH724079.1	282	20
NZ_JH724079.1	283	21
NZ_JH724079.1	284	21
NZ_JH724079.1	285	22
NZ_JH724079.1	286	22
NZ_JH724079.1	287	22
NZ_JH724079.1	288	23
NZ_JH724079.1	289	23
NZ_JH724079.1	290	23
NZ_JH724079.1	291	23
NZ_JH724079.1	292	23
NZ_JH724079.1	293	22
NZ_JH724079.1	294	21
NZ_JH724079.1	295	21
NZ_JH724079.1	296	21
NZ_JH724079.1	297	21
NZ_JH724079.1	298	20
NZ_JH724079.1	299	20
NZ_JH724079.1	300	19
NZ_JH724079.1	301	19
NZ_JH724079.1	302	19
NZ_JH724079.1	303	19
NZ_JH724079.1	304	19
NZ_JH724079.1	305	19
NZ_JH724079.1	306	19
NZ_JH724079.1	307	18
NZ_JH724079.1	308	18
NZ_JH724079.1	309	18
NZ_JH724079.1	310	19
NZ_JH724079.1	311	19
NZ_JH724079.1	312	20
NZ_JH724079.1	313	21
NZ_JH724079.1	314	20
NZ_JH724079.1	315	20
NZ_JH724079.1	316	20
NZ_JH724079.1	317	20
NZ_JH724079.1	318	20
NZ_JH724079.1	319	20
NZ_JH724079.1	320	20
NZ_JH724079.1	321	20
NZ_JH724079.1	322	20
NZ_JH724079.1	323	19
NZ_JH724079.1	324	19
NZ_JH724079.1	325	19
NZ_JH724079.1	326	18
NZ_JH724079.1	327	18
NZ_JH724079.1	328	18
NZ_JH724079.1	329	18
NZ_JH724079.1	330	19
NZ_JH724079.1	331	17
NZ_JH724079.1	332	17
NZ_JH724079.1	333	16
NZ_JH724079.1	334	17
NZ_JH724079.1	335	15
NZ_JH724079.1	336	14
NZ_JH724079.1	337	14
NZ_JH724079.1	338	14
NZ_JH724079.1	339	13
NZ_JH724079.1	340	14
NZ_JH724079.1	341	14
NZ_JH724079.1	342	14
NZ_JH724079.1	343	13
NZ_JH724079.1	344	11
NZ_JH724079.1	345	11
NZ_JH724079.1	346	12
NZ_JH724079.1	347	12
NZ_JH724079.1	348	12
NZ_JH724079.1	349	14
NZ_JH724079.1	350	15
NZ_JH724079.1	351	15
NZ_JH724079.1	352	16
NZ_JH724079.1	353	15
NZ_JH724079.1	354	16
NZ_JH724079.1	355	15
NZ_JH724079.1	356	14
NZ_JH724079.1	357	13
NZ_JH724079.1	358	13
NZ_JH724079.1	359	13
NZ_JH724079.1	360	13
NZ_JH724079.1	361	13
NZ_JH724079.1	362	13
NZ_JH724079.1	363	13
NZ_JH724079.1	364	13
NZ_JH724079.1	365	15
NZ_JH724079.1	366	14
NZ_JH724079.1	367	16
NZ_JH724079.1	368	16
NZ_JH724079.1	369	16
NZ_JH724079.1	370	16
NZ_JH724079.1	371	16
NZ_JH724079.1	372	16
NZ_JH724079.1	373	16
NZ_JH724079.1	374	16
NZ_JH724079.1	375	16
NZ_JH724079.1	376	16
NZ_JH724079.1	377	16
NZ_JH724079.1	378	16
NZ_JH724079.1	379	16
NZ_JH724079.1	380	16
NZ_JH724079.1	381	16
NZ_JH724079.1	382	15
NZ_JH724079.1	383	14
NZ_JH724079.1	384	14
NZ_JH724079.1	385	14
NZ_JH724079.1	386	14
NZ_JH724079.1	387	15
NZ_JH724079.1	388	16
NZ_JH724079.1	389	16
NZ_JH724079.1	390	17
NZ_JH724079.1	391	17
NZ_JH724079.1	392	18
NZ_JH724079.1	393	18
NZ_JH724079.1	394	18
NZ_JH724079.1	395	18
NZ_JH724079.1	396	18
NZ_JH724079.1	397	18
NZ_JH724079.1	398	18
NZ_JH724079.1	399	18
NZ_JH724079.1	400	17
NZ_JH724079.1	401	17
NZ_JH724079.1	402	18
NZ_JH724079.1	403	18
NZ_JH724079.1	404	18
NZ_JH724079.1	405	18
NZ_JH724079.1	406	18
NZ_JH724079.1	407	18
NZ_JH724079.1	408	19
NZ_JH724079.1	409	19
NZ_JH724079.1	410	18
NZ_JH724079.1	411	19
NZ_JH724079.1	412	19
NZ_JH724079.1	413	19
NZ_JH724079.1	414	20
NZ_JH724079.1	415	20
NZ_JH724079.1	416	20
NZ_JH724079.1	417	20
NZ_JH724079.1	418	20
NZ_JH724079.1	419	18
NZ_JH724079.1	420	17
NZ_JH724079.1	421	17
NZ_JH724079.1	422	16
NZ_JH724079.1	423	16
NZ_JH724079.1	424	15
NZ_JH724079.1	425	16
NZ_JH724079.1	426	16
NZ_JH724079.1	427	16
NZ_JH724079.1	428	16
NZ_JH724079.1	429	16
NZ_JH724079.1	430	16
NZ_JH724079.1	431	16
NZ_JH724079.1	432	16
NZ_JH724079.1	433	16
NZ_JH724079.1	434	16
NZ_JH724079.1	435	15
NZ_JH724079.1	436	16
NZ_JH724079.1	437	14
NZ_JH724079.1	438	14
NZ_JH724079.1	439	14
NZ_JH724079.1	440	14
NZ_JH724079.1	441	15
NZ_JH724079.1	442	15
NZ_JH724079.1	443	15
NZ_JH724079.1	444	15
NZ_JH724079.1	445	15
NZ_JH724079.1	446	15
NZ_JH724079.1	447	15
NZ_JH724079.1	448	15
NZ_JH724079.1	449	15
NZ_JH724079.1	450	14
NZ_JH724079.1	451	14
NZ_JH724079.1	452	14
NZ_JH724079.1	453	14
NZ_JH724079.1	454	14
NZ_JH724079.1	455	14
NZ_JH724079.1	456	14
NZ_JH724079.1	457	13
NZ_JH724079.1	458	12
NZ_JH724079.1	459	12
NZ_JH724079.1	460	11
NZ_JH724079.1	461	11
NZ_JH724079.1	462	10
NZ_JH724079.1	463	10
NZ_JH724079.1	464	10
NZ_JH724079.1	465	10
NZ_JH724079.1	466	11
NZ_JH724079.1	467	11
NZ_JH724079.1	468	12
NZ_JH724079.1	469	13
NZ_JH724079.1	470	13
NZ_JH724079.1	471	13
NZ_JH724079.1	472	12
NZ_JH724079.1	473	12
NZ_JH724079.1	474	11
NZ_JH724079.1	475	11
NZ_JH724079.1	476	11
NZ_JH724079.1	477	12
NZ_JH724079.1	478	12
NZ_JH724079.1	479	11
NZ_JH724079.1	480	11
NZ_JH724079.1	481	11
NZ_JH724079.1	482	12
NZ_JH724079.1	483	12
NZ_JH724079.1	484	11
NZ_JH724079.1	485	11
NZ_JH724079.1	486	10
NZ_JH724079.1	487	10
NZ_JH724079.1	488	10
NZ_JH724079.1	489	11
NZ_JH724079.1	490	11
NZ_JH724079.1	491	12
NZ_JH724079.1	492	13
NZ_JH724079.1	493	13
NZ_JH724079.1	494	13
NZ_JH724079.1	495	12
NZ_JH724079.1	496	12
NZ_JH724079.1	497	12
NZ_JH724079.1	498	12
NZ_JH724079.1	499	14
NZ_JH724079.1	500	14
NZ_JH724079.1	501	11
NZ_JH724079.1	502	13
NZ_JH724079.1	503	13
NZ_JH724079.1	504	13
NZ_JH724079.1	505	15
NZ_JH724079.1	506	15
NZ_JH724079.1	507	15
NZ_JH724079.1	508	15
NZ_JH724079.1	509	15
NZ_JH724079.1	510	15
NZ_JH724079.1	511	14
NZ_JH724079.1	512	14
NZ_JH724079.1	513	14
NZ_JH724079.1	514	14
NZ_JH724079.1	515	14
NZ_JH724079.1	516	14
NZ_JH724079.1	517	14
NZ_JH724079.1	518	14
NZ_JH724079.1	519	14
NZ_JH724079.1	520	14
NZ_JH724079.1	521	14
NZ_JH724079.1	522	14
NZ_JH724079.1	523	14
NZ_JH724079.1	524	14
NZ_JH724079.1	525	14
NZ_JH724079.1	526	14
NZ_JH724079.1	527	15
NZ_JH724079.1	528	15
NZ_JH724079.1	529	16
