NZ_JH724079.1	0	1
NZ_JH724079.1	1	1
NZ_JH724079.1	2	1
NZ_JH724079.1	3	1
NZ_JH724079.1	4	1
NZ_JH724079.1	5	1
NZ_JH724079.1	6	1
NZ_JH724079.1	7	1
NZ_JH724079.1	8	1
NZ_JH724079.1	9	1
NZ_JH724079.1	10	1
NZ_JH724079.1	11	1
NZ_JH724079.1	12	1
NZ_JH724079.1	13	1
NZ_JH724079.1	14	1
NZ_JH724079.1	15	1
NZ_JH724079.1	16	1
NZ_JH724079.1	17	1
NZ_JH724079.1	18	1
NZ_JH724079.1	19	1
NZ_JH724079.1	20	1
NZ_JH724079.1	21	1
NZ_JH724079.1	22	1
NZ_JH724079.1	23	1
NZ_JH724079.1	24	1
NZ_JH724079.1	25	1
NZ_JH724079.1	26	1
NZ_JH724079.1	27	1
NZ_JH724079.1	28	1
NZ_JH724079.1	29	1
NZ_JH724079.1	30	1
NZ_JH724079.1	31	2
NZ_JH724079.1	32	2
NZ_JH724079.1	33	2
NZ_JH724079.1	34	2
NZ_JH724079.1	35	2
NZ_JH724079.1	36	2
NZ_JH724079.1	37	3
NZ_JH724079.1	38	3
NZ_JH724079.1	39	3
NZ_JH724079.1	40	3
NZ_JH724079.1	41	3
NZ_JH724079.1	42	3
NZ_JH724079.1	43	4
NZ_JH724079.1	44	4
NZ_JH724079.1	45	4
NZ_JH724079.1	46	4
NZ_JH724079.1	47	4
NZ_JH724079.1	48	5
NZ_JH724079.1	49	5
NZ_JH724079.1	50	5
NZ_JH724079.1	51	5
NZ_JH724079.1	52	5
NZ_JH724079.1	53	5
NZ_JH724079.1	54	5
NZ_JH724079.1	55	6
NZ_JH724079.1	56	6
NZ_JH724079.1	57	6
NZ_JH724079.1	58	6
NZ_JH724079.1	59	6
NZ_JH724079.1	60	6
NZ_JH724079.1	61	6
NZ_JH724079.1	62	6
NZ_JH724079.1	63	6
NZ_JH724079.1	64	6
NZ_JH724079.1	65	6
NZ_JH724079.1	66	6
NZ_JH724079.1	67	6
NZ_JH724079.1	68	6
NZ_JH724079.1	69	6
NZ_JH724079.1	70	5
NZ_JH724079.1	71	5
NZ_JH724079.1	72	5
NZ_JH724079.1	73	5
NZ_JH724079.1	74	5
NZ_JH724079.1	75	5
NZ_JH724079.1	76	5
NZ_JH724079.1	77	5
NZ_JH724079.1	78	5
NZ_JH724079.1	79	5
NZ_JH724079.1	80	5
NZ_JH724079.1	81	5
NZ_JH724079.1	82	5
NZ_JH724079.1	83	5
NZ_JH724079.1	84	5
NZ_JH724079.1	85	5
NZ_JH724079.1	86	5
NZ_JH724079.1	87	5
NZ_JH724079.1	88	5
NZ_JH724079.1	89	5
NZ_JH724079.1	90	5
NZ_JH724079.1	91	5
NZ_JH724079.1	92	5
NZ_JH724079.1	93	5
NZ_JH724079.1	94	5
NZ_JH724079.1	95	5
NZ_JH724079.1	96	5
NZ_JH724079.1	97	5
NZ_JH724079.1	98	5
NZ_JH724079.1	99	5
NZ_JH724079.1	100	5
NZ_JH724079.1	101	4
NZ_JH724079.1	102	5
NZ_JH724079.1	103	5
NZ_JH724079.1	104	5
NZ_JH724079.1	105	5
NZ_JH724079.1	106	5
NZ_JH724079.1	107	4
NZ_JH724079.1	108	4
NZ_JH724079.1	109	5
NZ_JH724079.1	110	5
NZ_JH724079.1	111	5
NZ_JH724079.1	112	5
NZ_JH724079.1	113	4
NZ_JH724079.1	114	4
NZ_JH724079.1	115	4
NZ_JH724079.1	116	4
NZ_JH724079.1	117	5
NZ_JH724079.1	118	5
NZ_JH724079.1	119	5
NZ_JH724079.1	120	5
NZ_JH724079.1	121	5
NZ_JH724079.1	122	5
NZ_JH724079.1	123	5
NZ_JH724079.1	124	5
NZ_JH724079.1	125	4
NZ_JH724079.1	126	4
NZ_JH724079.1	127	4
NZ_JH724079.1	128	4
NZ_JH724079.1	129	4
NZ_JH724079.1	130	5
NZ_JH724079.1	131	5
NZ_JH724079.1	132	5
NZ_JH724079.1	133	5
NZ_JH724079.1	134	5
NZ_JH724079.1	135	5
NZ_JH724079.1	136	6
NZ_JH724079.1	137	6
NZ_JH724079.1	138	7
NZ_JH724079.1	139	7
NZ_JH724079.1	140	7
NZ_JH724079.1	141	7
NZ_JH724079.1	142	7
NZ_JH724079.1	143	7
NZ_JH724079.1	144	7
NZ_JH724079.1	145	7
NZ_JH724079.1	146	7
NZ_JH724079.1	147	7
NZ_JH724079.1	148	7
NZ_JH724079.1	149	7
NZ_JH724079.1	150	7
NZ_JH724079.1	151	7
NZ_JH724079.1	152	8
NZ_JH724079.1	153	8
NZ_JH724079.1	154	9
NZ_JH724079.1	155	9
NZ_JH724079.1	156	9
NZ_JH724079.1	157	9
NZ_JH724079.1	158	9
NZ_JH724079.1	159	9
NZ_JH724079.1	160	10
NZ_JH724079.1	161	10
NZ_JH724079.1	162	10
NZ_JH724079.1	163	10
NZ_JH724079.1	164	10
NZ_JH724079.1	165	10
NZ_JH724079.1	166	10
NZ_JH724079.1	167	10
NZ_JH724079.1	168	10
NZ_JH724079.1	169	10
NZ_JH724079.1	170	10
NZ_JH724079.1	171	10
NZ_JH724079.1	172	9
NZ_JH724079.1	173	9
NZ_JH724079.1	174	9
NZ_JH724079.1	175	9
NZ_JH724079.1	176	9
NZ_JH724079.1	177	10
NZ_JH724079.1	178	12
NZ_JH724079.1	179	11
NZ_JH724079.1	180	11
NZ_JH724079.1	181	14
NZ_JH724079.1	182	15
NZ_JH724079.1	183	15
NZ_JH724079.1	184	15
NZ_JH724079.1	185	15
NZ_JH724079.1	186	14
NZ_JH724079.1	187	14
NZ_JH724079.1	188	13
NZ_JH724079.1	189	13
NZ_JH724079.1	190	13
NZ_JH724079.1	191	13
NZ_JH724079.1	192	14
NZ_JH724079.1	193	14
NZ_JH724079.1	194	14
NZ_JH724079.1	195	14
NZ_JH724079.1	196	14
NZ_JH724079.1	197	14
NZ_JH724079.1	198	13
NZ_JH724079.1	199	13
NZ_JH724079.1	200	13
NZ_JH724079.1	201	13
NZ_JH724079.1	202	13
NZ_JH724079.1	203	13
NZ_JH724079.1	204	13
NZ_JH724079.1	205	14
NZ_JH724079.1	206	13
NZ_JH724079.1	207	13
NZ_JH724079.1	208	12
NZ_JH724079.1	209	12
NZ_JH724079.1	210	12
NZ_JH724079.1	211	12
NZ_JH724079.1	212	12
NZ_JH724079.1	213	12
NZ_JH724079.1	214	12
NZ_JH724079.1	215	12
NZ_JH724079.1	216	12
NZ_JH724079.1	217	12
NZ_JH724079.1	218	14
NZ_JH724079.1	219	14
NZ_JH724079.1	220	14
NZ_JH724079.1	221	14
NZ_JH724079.1	222	13
NZ_JH724079.1	223	13
NZ_JH724079.1	224	12
NZ_JH724079.1	225	13
NZ_JH724079.1	226	13
NZ_JH724079.1	227	13
NZ_JH724079.1	228	13
NZ_JH724079.1	229	13
NZ_JH724079.1	230	12
NZ_JH724079.1	231	12
NZ_JH724079.1	232	14
NZ_JH724079.1	233	15
NZ_JH724079.1	234	15
NZ_JH724079.1	235	15
NZ_JH724079.1	236	15
NZ_JH724079.1	237	15
NZ_JH724079.1	238	15
NZ_JH724079.1	239	15
NZ_JH724079.1	240	15
NZ_JH724079.1	241	15
NZ_JH724079.1	242	15
NZ_JH724079.1	243	15
NZ_JH724079.1	244	15
NZ_JH724079.1	245	15
NZ_JH724079.1	246	15
NZ_JH724079.1	247	14
NZ_JH724079.1	248	12
NZ_JH724079.1	249	12
NZ_JH724079.1	250	12
NZ_JH724079.1	251	9
NZ_JH724079.1	252	8
NZ_JH724079.1	253	8
NZ_JH724079.1	254	8
NZ_JH724079.1	255	8
NZ_JH724079.1	256	8
NZ_JH724079.1	257	8
NZ_JH724079.1	258	8
NZ_JH724079.1	259	8
NZ_JH724079.1	260	9
NZ_JH724079.1	261	9
NZ_JH724079.1	262	8
NZ_JH724079.1	263	8
NZ_JH724079.1	264	8
NZ_JH724079.1	265	10
NZ_JH724079.1	266	10
NZ_JH724079.1	267	11
NZ_JH724079.1	268	11
NZ_JH724079.1	269	11
NZ_JH724079.1	270	11
NZ_JH724079.1	271	11
NZ_JH724079.1	272	11
NZ_JH724079.1	273	11
NZ_JH724079.1	274	11
NZ_JH724079.1	275	10
NZ_JH724079.1	276	12
NZ_JH724079.1	277	13
NZ_JH724079.1	278	13
NZ_JH724079.1	279	13
NZ_JH724079.1	280	13
NZ_JH724079.1	281	13
NZ_JH724079.1	282	13
NZ_JH724079.1	283	13
NZ_JH724079.1	284	13
NZ_JH724079.1	285	13
NZ_JH724079.1	286	14
NZ_JH724079.1	287	14
NZ_JH724079.1	288	13
NZ_JH724079.1	289	14
NZ_JH724079.1	290	22
NZ_JH724079.1	291	23
NZ_JH724079.1	292	23
NZ_JH724079.1	293	23
NZ_JH724079.1	294	23
NZ_JH724079.1	295	22
NZ_JH724079.1	296	23
NZ_JH724079.1	297	23
NZ_JH724079.1	298	23
NZ_JH724079.1	299	24
NZ_JH724079.1	300	24
NZ_JH724079.1	301	24
NZ_JH724079.1	302	23
NZ_JH724079.1	303	22
NZ_JH724079.1	304	24
NZ_JH724079.1	305	25
NZ_JH724079.1	306	26
NZ_JH724079.1	307	26
NZ_JH724079.1	308	26
NZ_JH724079.1	309	27
NZ_JH724079.1	310	28
NZ_JH724079.1	311	28
NZ_JH724079.1	312	29
NZ_JH724079.1	313	29
NZ_JH724079.1	314	29
NZ_JH724079.1	315	29
NZ_JH724079.1	316	29
NZ_JH724079.1	317	29
NZ_JH724079.1	318	30
NZ_JH724079.1	319	30
NZ_JH724079.1	320	32
NZ_JH724079.1	321	32
NZ_JH724079.1	322	32
NZ_JH724079.1	323	31
NZ_JH724079.1	324	31
NZ_JH724079.1	325	31
NZ_JH724079.1	326	31
NZ_JH724079.1	327	31
NZ_JH724079.1	328	31
NZ_JH724079.1	329	30
NZ_JH724079.1	330	29
NZ_JH724079.1	331	30
NZ_JH724079.1	332	30
NZ_JH724079.1	333	30
NZ_JH724079.1	334	28
NZ_JH724079.1	335	28
NZ_JH724079.1	336	28
NZ_JH724079.1	337	27
NZ_JH724079.1	338	28
NZ_JH724079.1	339	28
NZ_JH724079.1	340	28
NZ_JH724079.1	341	28
NZ_JH724079.1	342	28
NZ_JH724079.1	343	27
NZ_JH724079.1	344	26
NZ_JH724079.1	345	26
NZ_JH724079.1	346	25
NZ_JH724079.1	347	24
NZ_JH724079.1	348	24
NZ_JH724079.1	349	23
NZ_JH724079.1	350	23
NZ_JH724079.1	351	24
NZ_JH724079.1	352	24
NZ_JH724079.1	353	25
NZ_JH724079.1	354	24
NZ_JH724079.1	355	24
NZ_JH724079.1	356	23
NZ_JH724079.1	357	25
NZ_JH724079.1	358	24
NZ_JH724079.1	359	23
NZ_JH724079.1	360	23
NZ_JH724079.1	361	22
NZ_JH724079.1	362	22
NZ_JH724079.1	363	23
NZ_JH724079.1	364	24
NZ_JH724079.1	365	25
NZ_JH724079.1	366	24
NZ_JH724079.1	367	24
NZ_JH724079.1	368	25
NZ_JH724079.1	369	24
NZ_JH724079.1	370	24
NZ_JH724079.1	371	24
NZ_JH724079.1	372	23
NZ_JH724079.1	373	23
NZ_JH724079.1	374	22
NZ_JH724079.1	375	21
NZ_JH724079.1	376	21
NZ_JH724079.1	377	22
NZ_JH724079.1	378	22
NZ_JH724079.1	379	21
NZ_JH724079.1	380	19
NZ_JH724079.1	381	19
NZ_JH724079.1	382	19
NZ_JH724079.1	383	19
NZ_JH724079.1	384	19
NZ_JH724079.1	385	19
NZ_JH724079.1	386	19
NZ_JH724079.1	387	19
NZ_JH724079.1	388	18
NZ_JH724079.1	389	20
NZ_JH724079.1	390	18
NZ_JH724079.1	391	18
NZ_JH724079.1	392	18
NZ_JH724079.1	393	18
NZ_JH724079.1	394	19
NZ_JH724079.1	395	19
NZ_JH724079.1	396	19
NZ_JH724079.1	397	19
NZ_JH724079.1	398	21
NZ_JH724079.1	399	23
NZ_JH724079.1	400	23
NZ_JH724079.1	401	22
NZ_JH724079.1	402	22
NZ_JH724079.1	403	26
NZ_JH724079.1	404	26
NZ_JH724079.1	405	25
NZ_JH724079.1	406	25
NZ_JH724079.1	407	25
NZ_JH724079.1	408	24
NZ_JH724079.1	409	24
NZ_JH724079.1	410	24
NZ_JH724079.1	411	24
NZ_JH724079.1	412	25
NZ_JH724079.1	413	25
NZ_JH724079.1	414	25
NZ_JH724079.1	415	25
NZ_JH724079.1	416	25
NZ_JH724079.1	417	24
NZ_JH724079.1	418	24
NZ_JH724079.1	419	24
NZ_JH724079.1	420	24
NZ_JH724079.1	421	23
NZ_JH724079.1	422	22
NZ_JH724079.1	423	22
NZ_JH724079.1	424	24
NZ_JH724079.1	425	24
NZ_JH724079.1	426	25
NZ_JH724079.1	427	23
NZ_JH724079.1	428	23
NZ_JH724079.1	429	23
NZ_JH724079.1	430	23
NZ_JH724079.1	431	23
NZ_JH724079.1	432	25
NZ_JH724079.1	433	25
NZ_JH724079.1	434	24
NZ_JH724079.1	435	24
NZ_JH724079.1	436	24
NZ_JH724079.1	437	24
NZ_JH724079.1	438	23
NZ_JH724079.1	439	23
NZ_JH724079.1	440	24
NZ_JH724079.1	441	24
NZ_JH724079.1	442	26
NZ_JH724079.1	443	27
NZ_JH724079.1	444	27
NZ_JH724079.1	445	29
NZ_JH724079.1	446	28
NZ_JH724079.1	447	27
NZ_JH724079.1	448	27
NZ_JH724079.1	449	27
NZ_JH724079.1	450	27
NZ_JH724079.1	451	28
NZ_JH724079.1	452	28
NZ_JH724079.1	453	28
NZ_JH724079.1	454	29
NZ_JH724079.1	455	29
NZ_JH724079.1	456	29
NZ_JH724079.1	457	29
NZ_JH724079.1	458	29
NZ_JH724079.1	459	27
NZ_JH724079.1	460	29
NZ_JH724079.1	461	30
NZ_JH724079.1	462	31
NZ_JH724079.1	463	31
NZ_JH724079.1	464	31
NZ_JH724079.1	465	32
NZ_JH724079.1	466	33
NZ_JH724079.1	467	34
NZ_JH724079.1	468	33
NZ_JH724079.1	469	31
NZ_JH724079.1	470	31
NZ_JH724079.1	471	32
NZ_JH724079.1	472	32
NZ_JH724079.1	473	28
NZ_JH724079.1	474	29
NZ_JH724079.1	475	29
NZ_JH724079.1	476	29
NZ_JH724079.1	477	30
NZ_JH724079.1	478	30
NZ_JH724079.1	479	30
NZ_JH724079.1	480	31
NZ_JH724079.1	481	31
NZ_JH724079.1	482	30
NZ_JH724079.1	483	30
NZ_JH724079.1	484	30
NZ_JH724079.1	485	31
NZ_JH724079.1	486	31
NZ_JH724079.1	487	32
NZ_JH724079.1	488	32
NZ_JH724079.1	489	33
NZ_JH724079.1	490	34
NZ_JH724079.1	491	35
NZ_JH724079.1	492	35
NZ_JH724079.1	493	34
NZ_JH724079.1	494	32
NZ_JH724079.1	495	32
NZ_JH724079.1	496	32
NZ_JH724079.1	497	32
NZ_JH724079.1	498	32
NZ_JH724079.1	499	33
NZ_JH724079.1	500	33
NZ_JH724079.1	501	32
NZ_JH724079.1	502	30
NZ_JH724079.1	503	30
NZ_JH724079.1	504	30
NZ_JH724079.1	505	29
NZ_JH724079.1	506	29
NZ_JH724079.1	507	29
NZ_JH724079.1	508	29
NZ_JH724079.1	509	29
NZ_JH724079.1	510	29
NZ_JH724079.1	511	29
NZ_JH724079.1	512	28
NZ_JH724079.1	513	28
NZ_JH724079.1	514	27
NZ_JH724079.1	515	19
NZ_JH724079.1	516	19
NZ_JH724079.1	517	19
NZ_JH724079.1	518	18
NZ_JH724079.1	519	18
NZ_JH724079.1	520	18
NZ_JH724079.1	521	19
NZ_JH724079.1	522	21
NZ_JH724079.1	523	21
NZ_JH724079.1	524	20
NZ_JH724079.1	525	20
NZ_JH724079.1	526	20
NZ_JH724079.1	527	20
NZ_JH724079.1	528	20
NZ_JH724079.1	529	20
